Date,timeStamp,Type,amount,price,pnl,net_position
2024-11-18 18:13:35,1731953615,SELL,77.64560996132137,3179.9999999999745,-7764.560994711897,-19692.204818612896
2024-11-18 18:13:35,1731953615,SELL,59.0571675732709,3179.999999999975,-5905.716756246831,-19751.261986186168
2024-11-18 18:13:47,1731953627,SELL,57.047338171069626,3179.999999999975,-5704.733816063466,-19808.309324357237
2024-11-18 18:13:47,1731953627,SELL,121.28006003647894,3179.999999999975,-12128.006001429469,-19929.589384393716
2024-11-18 18:13:59,1731953639,SELL,18.061545781132217,3179.999999999975,-1806.1545777828444,-19947.65093017485
2024-11-18 18:13:59,1731953639,SELL,176.84578800188817,3179.9999999999754,-17684.578796953916,-20124.496718176735
2024-11-18 18:13:59,1731953639,SELL,141.41021713301998,3179.999999999975,-14141.021710715357,-20265.906935309755
2024-11-18 18:13:59,1731953639,SELL,98.29432669308252,3179.9999999999754,-9829.432667510231,-20364.201262002836
2024-11-18 18:14:11,1731953651,SELL,57.047338171069626,3179.999999999975,-5704.733816063466,-20421.248600173905
2024-11-18 18:14:11,1731953651,SELL,118.80446327327138,3179.9999999999745,-11880.44632515405,-20540.053063447176
2024-11-18 18:14:11,1731953651,SELL,39.42063790911981,3179.9999999999745,-3942.0637901909263,-20579.473701356295
2024-11-18 18:14:11,1731953651,SELL,61.95633845566087,3179.999999999975,-6195.633844432797,-20641.430039811956
2024-11-18 18:14:23,1731953663,SELL,13.556268920754825,3179.999999999975,-1355.6268918275146,-20654.98630873271
2024-11-18 18:14:23,1731953663,SELL,123.91041059654185,3179.999999999975,-12391.041057387645,-20778.896719329252
2024-11-18 18:14:23,1731953663,SELL,85.56701842044093,3179.9999999999745,-8556.701840478961,-20864.46373774969
2024-11-18 18:14:35,1731953675,SELL,51.80580269559789,3179.9999999999754,-5180.580268612146,-20916.26954044529
2024-11-18 18:14:47,1731953687,SELL,48.16745647044064,3179.999999999974,-4816.745646163041,-20964.43699691573
2024-11-18 18:14:47,1731953687,SELL,170.49937549025293,3179.9999999999745,-17049.937545906636,-21134.936372405984
2024-11-18 18:14:59,1731953699,SELL,11.567602661320842,3179.999999999976,-1156.760265920482,-21146.503975067306
2024-11-18 18:14:59,1731953699,SELL,57.047338171069626,3179.999999999975,-5704.733816063466,-21203.551313238375
2024-11-18 18:14:59,1731953699,SELL,62.47919856320804,3179.999999999975,-6247.919855177949,-21266.030511801582
2024-11-18 18:15:11,1731953711,SELL,119.55908598710786,3179.999999999975,-11955.908596523841,-21385.58959778869
2024-11-18 18:15:11,1731953711,SELL,131.40231336824002,3179.9999999999754,-13140.231334420363,-21516.99191115693
2024-11-18 18:15:11,1731953711,SELL,142.0539528402527,3179.999999999975,-14205.395281426852,-21659.04586399718
2024-11-18 18:15:11,1731953711,SELL,142.08475384434072,3179.9999999999754,-14208.475381835027,-21801.13061784152
2024-11-18 18:15:11,1731953711,SELL,135.77099818742244,3179.9999999999754,-13577.099816258691,-21936.901616028943
2024-11-18 18:15:11,1731953711,SELL,85.56701842044093,3179.9999999999745,-8556.701840478961,-22022.468634449382
2024-11-18 18:15:47,1731953747,SELL,262.8510771745304,3179.999999999974,-26285.107712645273,-22285.319711623913
2024-11-18 18:15:47,1731953747,SELL,151.73892918742257,3179.999999999975,-15173.892915966686,-22437.058640811338
2024-11-18 18:15:47,1731953747,SELL,63.17470601006339,3179.9999999999754,-6317.470599850733,-22500.233346821402
2024-11-18 18:15:47,1731953747,SELL,244.1059006739013,3179.999999999975,-24410.590062925003,-22744.339247495303
2024-11-18 18:15:59,1731953759,SELL,118.80743243270533,3179.9999999999754,-11880.743241097281,-22863.14667992801
2024-11-18 18:15:59,1731953759,SELL,33.86676347295624,3179.9999999999754,-3386.676346676126,-22897.013443400967
2024-11-18 18:15:59,1731953759,SELL,122.4866692496865,3179.999999999975,-12248.666922728153,-23019.500112650654
2024-11-18 18:15:59,1731953759,SELL,143.34862950912063,3179.9999999999754,-14334.8629482899,-23162.848742159775
2024-11-18 18:15:59,1731953759,SELL,100.18263257641588,3179.999999999975,-10018.263255809072,-23263.03137473619
2024-11-18 18:16:11,1731953771,SELL,118.9212720367934,3179.999999999975,-11892.127201504061,-23381.952646772985
2024-11-18 18:16:11,1731953771,SELL,18.25182693113221,3179.9999999999764,-1825.1826927793381,-23400.204473704118
2024-11-18 18:16:23,1731953783,SELL,246.8026189971717,3179.9999999999754,-24680.261895202602,-23647.00709270129
2024-11-18 18:16:23,1731953783,SELL,172.7798448402529,3179.999999999976,-17277.984480864685,-23819.786937541543
2024-11-18 18:16:23,1731953783,SELL,20.98606683773601,3179.9999999999754,-2098.6066833897194,-23840.77300437928
2024-11-18 18:16:35,1731953795,SELL,33.86676347295624,3179.9999999999754,-3386.676346676126,-23874.639767852237
2024-11-18 18:16:35,1731953795,SELL,57.047338171069626,3179.999999999975,-5704.733816063466,-23931.687106023306
2024-11-18 18:16:35,1731953795,SELL,50.430003682390335,3179.9999999999745,-5043.000367316603,-23982.117109705698
2024-11-18 18:16:35,1731953795,SELL,50.4298574154092,3179.999999999975,-5042.985740618469,-24032.546967121107
2024-11-18 18:16:35,1731953795,SELL,64.842447440881,3179.9999999999754,-6484.2447429019885,-24097.38941456199
2024-11-18 18:16:35,1731953795,SELL,77.49796880849117,3179.9999999999754,-7749.7968794315075,-24174.88738337048
2024-11-18 18:16:35,1731953795,SELL,19.123831279559894,3179.999999999976,-1912.3831276061635,-24194.01121465004
2024-11-18 18:16:35,1731953795,SELL,83.41040940912013,3179.9999999999754,-8341.040939386252,-24277.42162405916
2024-11-18 18:16:35,1731953795,SELL,17.70520017169825,3179.9999999999754,-1770.5200168459578,-24295.126824230858
2024-11-18 18:16:47,1731953807,SELL,158.85976672641632,3179.9999999999754,-15885.976669735735,-24453.986590957273
2024-11-18 18:16:47,1731953807,SELL,33.86676347295624,3179.9999999999754,-3386.676346676126,-24487.85335443023
2024-11-18 18:16:47,1731953807,SELL,15.232208957861756,3179.999999999975,-1523.2208955075516,-24503.085563388093
2024-11-18 18:16:47,1731953807,SELL,50.46007251163562,3179.9999999999745,-5046.007250240582,-24553.54563589973
2024-11-18 18:16:47,1731953807,SELL,38.50252486037766,3179.999999999975,-3850.252485333487,-24592.048160760107
2024-11-18 18:16:59,1731953819,SELL,50.46007251163562,3179.9999999999745,-5046.007250240582,-24642.508233271743
2024-11-18 18:16:59,1731953819,SELL,16.17652247327057,3179.9999999999745,-1617.6522470311672,-24658.684755745013
2024-11-18 18:16:59,1731953819,SELL,19.55049837484292,3179.999999999975,-1955.049837126679,-24678.235254119856
2024-11-18 18:17:11,1731953831,SELL,110.88425126069268,3179.9999999999754,-11088.42512404095,-24789.11950538055
2024-11-18 18:17:11,1731953831,SELL,12.548594815408904,3179.999999999975,-1254.8594813113546,-24801.66810019596
2024-11-18 18:17:23,1731953843,SELL,66.86693997484329,3179.999999999975,-6686.693996261215,-24868.535040170802
2024-11-18 18:17:35,1731953855,SELL,112.07520518679331,3179.999999999976,-11207.520516629176,-24980.610245357595
2024-11-18 18:17:35,1731953855,SELL,10.752646955345996,3179.999999999975,-1075.2646953379149,-24991.36289231294
2024-11-18 18:17:59,1731953879,SELL,243.9221958455994,3179.999999999975,-24392.21958009817,-25235.28508815854
2024-11-18 18:18:23,1731953903,SELL,75.07556218459177,3179.9999999999754,-7507.556217085879,-25310.360650343133
2024-11-18 18:18:23,1731953903,SELL,75.07568778270499,3179.9999999999754,-7507.568776897198,-25385.436338125837
2024-11-18 18:18:35,1731953915,SELL,195.3058022616368,3179.9999999999736,-19530.580222591463,-25580.742140387472
2024-11-18 18:18:35,1731953915,SELL,195.00674844591347,3179.9999999999754,-19500.674841024244,-25775.748888833386
2024-11-18 18:18:35,1731953915,SELL,19.134065475471846,3179.9999999999754,-1913.4065471971803,-25794.882954308858
2024-11-18 18:18:35,1731953915,SELL,41.86429116163556,3179.999999999974,-4186.429115397823,-25836.747245470495
2024-11-18 18:18:35,1731953915,SELL,41.86429116163556,3179.999999999974,-4186.429115397823,-25878.611536632132
2024-11-18 18:18:47,1731953927,SELL,68.45361042515778,3179.9999999999745,-6845.361041263672,-25947.06514705729
2024-11-18 18:18:59,1731953939,SELL,16.602197120754848,3179.999999999975,-1660.2197117718015,-25963.667344178044
2024-11-18 18:18:59,1731953939,SELL,65.46661373930868,3179.9999999999754,-6546.661372733339,-26029.13395791735
2024-11-18 18:18:59,1731953939,SELL,249.3295083213856,3179.9999999999754,-24932.95082757777,-26278.463466238736
2024-11-18 18:19:11,1731953951,SELL,13.446333615723375,3179.9999999999754,-1344.6333613263744,-26291.90979985446
2024-11-18 18:19:23,1731953963,SELL,120.93247173427768,3179.999999999975,-12093.2471712157,-26412.84227158874
2024-11-18 18:19:23,1731953963,SELL,92.95789626320828,3179.999999999975,-9295.789624620465,-26505.800167851947
2024-11-18 18:19:23,1731953963,SELL,13.399330535849163,3179.9999999999745,-1339.9330533398252,-26519.199498387796
2024-11-18 18:19:23,1731953963,SELL,15.455072272641631,3179.9999999999745,-1545.5072269814698,-26534.654570660437
2024-11-18 18:19:35,1731953975,SELL,45.830083000943766,3179.999999999974,-4583.008299256106,-26580.48465366138
2024-11-18 18:19:35,1731953975,SELL,99.5892802672964,3179.9999999999745,-9958.928024908022,-26680.073933928677
2024-11-18 18:19:47,1731953987,SELL,10.175580687735929,3179.999999999975,-1017.5580685874636,-26690.249514616415
2024-11-18 18:19:47,1731953987,SELL,46.67555828679282,3179.999999999975,-4667.555827825504,-26736.925072903206
2024-11-18 18:19:59,1731953999,SELL,119.39964023144746,3179.9999999999754,-11939.964020960662,-26856.324713134654
2024-11-18 18:19:59,1731953999,SELL,11.895125413836572,3179.9999999999745,-1189.51254116608,-26868.21983854849
2024-11-18 18:20:11,1731954011,SELL,10.1941082952831,3179.999999999975,-1019.4108293418418,-26878.413946843775
2024-11-18 18:20:23,1731954023,SELL,122.4819924867934,3179.999999999975,-12248.19924643893,-27000.89593933057
2024-11-18 18:20:23,1731954023,SELL,92.47980816352272,3179.999999999976,-9247.98081466057,-27093.375747494094
2024-11-18 18:20:35,1731954035,SELL,18.397748005031588,3179.9999999999754,-1839.7748001666232,-27111.773495499125
2024-11-18 18:22:35,1731954155,SELL,130.7575095,3178.1472704326784,-13318.00925160493,-27242.531004999124
2024-11-18 18:23:59,1731954239,SELL,130.7575095,3177.936350240748,-13345.588650604985,-27373.288514499123
2024-11-18 18:25:11,1731954311,SELL,16.602197120754848,3179.999999999975,-1660.2197117718015,-27389.89071161988
2024-11-18 18:25:11,1731954311,SELL,63.47139474685585,3179.999999999975,-6347.139473524581,-27453.362106366734
2024-11-18 18:25:11,1731954311,SELL,163.4230029188692,3179.999999999975,-16342.300288897626,-27616.785109285604
2024-11-18 18:25:23,1731954323,SELL,93.40942797704476,3179.999999999975,-9340.942795995854,-27710.194537262647
2024-11-18 18:25:23,1731954323,SELL,16.602197120754848,3179.999999999975,-1660.2197117718015,-27726.796734383403
2024-11-18 18:25:23,1731954323,SELL,19.10476627798757,3179.9999999999754,-1910.4766274492883,-27745.90150066139
2024-11-18 18:25:23,1731954323,SELL,328.61392822641767,3179.9999999999754,-32861.392816630694,-28074.51542888781
2024-11-18 18:25:23,1731954323,SELL,126.69239744937207,3179.999999999975,-12669.23974261978,-28201.207826337184
2024-11-18 18:26:11,1731954371,SELL,17.231331183334003,3179.9999999998763,-1723.1331180199093,-28218.43915752052
2024-11-18 18:26:11,1731954371,SELL,15.069855794025743,3179.9999999998763,-1506.9855791284074,-28233.509013314546
2024-11-18 18:26:11,1731954371,SELL,222.72606643805895,3179.9999999998768,-22272.60663975372,-28456.235079752605
2024-11-18 18:26:11,1731954371,SELL,33.12083158930947,3179.999999999876,-3312.083158328392,-28489.355911341914
2024-11-18 18:26:11,1731954371,SELL,136.15984736447072,3179.999999999876,-13615.984733969968,-28625.515758706384
2024-11-18 18:26:11,1731954371,SELL,19.092728187107664,3179.999999999876,-1909.2728183634197,-28644.608486893492
2024-11-18 18:26:11,1731954371,SELL,13.792178223270977,3179.9999999998768,-1379.2178220761693,-28658.400665116762
2024-11-18 18:26:35,1731954395,SELL,137.16726682327578,3179.9999999998763,-13716.726679832083,-28795.567931940037
2024-11-18 18:26:35,1731954395,SELL,202.9086150849136,3179.9999999998754,-20290.861504800014,-28998.47654702495
2024-11-18 18:26:35,1731954395,SELL,18.335529378617064,3179.9999999998763,-1833.5529375281267,-29016.812076403567
2024-11-18 18:26:47,1731954407,SELL,61.882356589939526,3179.999999999876,-6188.23565786815,-29078.694432993507
2024-11-18 18:26:47,1731954407,SELL,61.86047090314705,3179.9999999998768,-6186.047089189245,-29140.554903896653
2024-11-18 18:26:47,1731954407,SELL,78.51280761824205,3179.9999999998763,-7851.280760395815,-29219.067711514894
2024-11-18 18:26:47,1731954407,SELL,78.51177133805336,3179.9999999998763,-7851.177132376965,-29297.579482852947
2024-11-18 18:26:47,1731954407,SELL,18.080544021384352,3179.9999999998763,-1808.0544018094945,-29315.66002687433
2024-11-18 18:26:47,1731954407,SELL,61.88213481163763,3179.9999999998763,-6188.213480037936,-29377.542161685968
2024-11-18 18:26:59,1731954419,SELL,239.05120535787094,3179.9999999998763,-23905.120531438017,-29616.59336704384
2024-11-18 18:27:11,1731954431,SELL,66.57983241321014,3179.9999999998763,-6657.983240109722,-29683.173199457047
2024-11-18 18:27:23,1731954443,SELL,46.1125480654106,3179.9999999998763,-4611.25480570213,-29729.28574752246
2024-11-21 04:59:23,1732165163,SELL,549.7956376726739,3129.994409361845,-82472.41934929998,-30279.08138519513
2024-11-21 04:59:35,1732165175,SELL,36.6530425115116,3129.8250664721954,-5504.368222086684,-30315.734427706644
2024-11-21 05:03:23,1732165403,SELL,125.35340538936964,3128.0660753094503,-19045.434851836366,-30441.087833096015
2024-11-21 05:03:35,1732165415,SELL,12.27143863285408,3128.0412176964387,-1864.7528715366118,-30453.35927172887
2024-11-21 05:03:35,1732165415,SELL,12.27143863285408,3128.0412176964387,-1864.7528715366118,-30465.630710361726
2024-11-21 05:03:59,1732165439,SELL,89.99054997426327,3127.981559213762,-13680.223090935197,-30555.62126033599
2024-11-21 05:03:59,1732165439,SELL,89.99054997426327,3127.981559213762,-13680.223090935197,-30645.611810310253
2024-11-21 05:05:23,1732165523,SELL,115.54966517419471,3134.999999999131,-16754.70144824215,-30761.16147548445
2024-11-21 05:05:23,1732165523,SELL,115.76923465521551,3134.999999999131,-16786.539022986337,-30876.930710139663
2024-11-21 05:05:23,1732165523,SELL,10.662540266350645,3134.999999999131,-1546.0683384348063,-30887.593250406015
2024-11-21 05:05:23,1732165523,SELL,42.790868037970405,3134.99999999913,-6204.675864759143,-30930.384118443984
2024-11-21 05:05:23,1732165523,SELL,118.64749011901216,3134.999999999131,-17203.88606518663,-31049.031608562997
2024-11-21 05:05:47,1732165547,SELL,99.54924324819348,3134.9999999991305,-14434.64026925119,-31148.58085181119
2024-11-21 05:05:59,1732165559,SELL,84.30839317322912,3134.9999999991305,-12224.717008647269,-31232.88924498442
2024-11-21 05:05:59,1732165559,SELL,125.51019675154994,3134.9999999991305,-18198.97852678493,-31358.39944173597
2024-11-21 05:06:11,1732165571,SELL,11.379898839237605,3134.9999999991305,-1650.0853314909043,-31369.77934057521
2024-11-21 05:06:23,1732165583,SELL,75.58129358598588,3134.9999999991305,-10959.287568649263,-31445.360634161196
2024-11-21 05:06:23,1732165583,SELL,22.611760717071657,3134.9999999991314,-3278.705303580856,-31467.972394878267
2024-11-21 05:06:23,1732165583,SELL,53.05701313366704,3134.9999999991296,-7693.266903456068,-31521.029408011935
2024-11-21 05:06:35,1732165595,SELL,158.49650580131987,3134.9999999991305,-22981.993338426048,-31679.525913813253
2024-11-21 05:06:35,1732165595,SELL,220.77069849320316,3134.999999999131,-32011.751277662508,-31900.296612306458
2024-11-21 05:06:59,1732165619,SELL,83.07853082235158,3134.999999999131,-12046.386967791446,-31983.37514312881
2024-11-21 05:06:59,1732165619,SELL,123.35018294835956,3134.9999999991305,-17885.77652536001,-32106.725326077172
2024-11-21 05:07:23,1732165643,SELL,99.86399736653487,3134.9999999991305,-14480.2796164052,-32206.589323443706
2024-11-21 05:07:23,1732165643,SELL,10.36199747560096,3134.9999999991305,-1502.4896337813504,-32216.951320919306
2024-11-21 05:09:59,1732165799,SELL,51.49381643318812,3134.9999999991305,-7466.60338191385,-32268.445137352493
2024-11-21 08:02:47,1732176167,SELL,57.89440571051113,3139.9999999999145,-8105.21679841607,-32326.339543063004
2024-11-21 08:03:11,1732176191,SELL,63.64097111974696,3139.9999999999145,-8909.735955604317,-32389.980514182753
2024-11-21 08:03:11,1732176191,SELL,6.0341403719746864,3139.9999999999145,-844.7796519664461,-32396.01465455473
2024-11-21 08:03:23,1732176203,SELL,19.792369687261683,3139.999999999915,-2770.9317558557864,-32415.80702424199
2024-11-21 08:03:35,1732176215,SELL,75.5922861684734,3139.9999999999145,-10582.920062208132,-32491.399310410463
2024-11-21 08:42:59,1732178579,SELL,6.626704794904639,3139.9999999999145,-927.7386711658362,-32498.026015205367
2024-11-21 08:43:23,1732178603,SELL,44.82974970668912,3139.9999999999145,-6276.164958119173,-32542.855764912056
2024-11-21 08:43:23,1732178603,SELL,636.942675159253,3139.9999999999145,-89171.97451068314,-33179.79844007131
2024-11-21 08:43:47,1732178627,SELL,7.438617273885551,3139.999999999915,-1041.4064182083582,-33187.2370573452
2024-11-21 08:43:47,1732178627,SELL,8.001646239809135,3139.9999999999145,-1120.2304734273987,-33195.23870358501
2024-11-21 08:43:47,1732178627,SELL,61.35085188121185,3139.999999999915,-8589.119262251128,-33256.58955546622
2024-11-21 08:43:59,1732178639,SELL,14.88849063949085,3139.999999999915,-2084.388689257276,-33271.47804610571
2024-11-21 08:43:59,1732178639,SELL,46.632975957644575,3139.9999999999154,-6528.616633220019,-33318.111022063356
2024-11-21 08:44:11,1732178651,SELL,6.8124416216562365,3139.9999999999145,-953.7418269076736,-33324.923463685016
2024-11-21 08:44:23,1732178663,SELL,39.91868882961892,3139.9999999999145,-5588.61643541888,-33364.84215251463
