dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-11-21 11:08:47,21235708,1732187327,0x249eae86509689410657fe1b909e8ab4ea3bdd57a886d50f4ad352d20f585f44,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,55.07691346985646,Aave Ethereum WETH,aEthWETH
2024-11-21 11:08:47,21235708,1732187327,0x72063de5089d4dae844709782f0a4e4657e3d217f490fb4e58a9df6d71ffeb5f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,172656.472118,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:08:47,21235708,1732187327,0x72063de5089d4dae844709782f0a4e4657e3d217f490fb4e58a9df6d71ffeb5f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,55.0738348063796,Aave Ethereum WETH,aEthWETH
2024-11-21 11:08:47,21235708,1732187327,0x249eae86509689410657fe1b909e8ab4ea3bdd57a886d50f4ad352d20f585f44,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,172666.123728,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:08:47,21235708,1732187327,0x77d2b517dd33a8868b914b8aa79d8cad8a16d8144bfd616107d5a07aafb591de,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,25.31270557480064,Aave Ethereum WETH,aEthWETH
2024-11-21 11:08:47,21235708,1732187327,0x77d2b517dd33a8868b914b8aa79d8cad8a16d8144bfd616107d5a07aafb591de,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,79355.331977,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:08:47,21235708,1732187327,0xed2da7d5c82c01c54a0da91913651ec0ac076992202201e3e66536cb9abe1f94,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,25.31287494481658,Aave Ethereum WETH,aEthWETH
2024-11-21 11:08:47,21235708,1732187327,0xed2da7d5c82c01c54a0da91913651ec0ac076992202201e3e66536cb9abe1f94,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,79355.862952,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:08:59,21235709,1732187339,0x37ceb148737f3024923e595ba22d9fc6aa9799aba3d847dbb49182dd7307c197,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,12.430729094417863,Aave Ethereum WETH,aEthWETH
2024-11-21 11:08:59,21235709,1732187339,0xe08941fb92cc5772fb0cb20f8d1b2bc4bbd5c27976c7f80d139bd37282b9a4ea,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,374908.073889,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:08:59,21235709,1732187339,0x37ceb148737f3024923e595ba22d9fc6aa9799aba3d847dbb49182dd7307c197,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,38970.335711,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:08:59,21235709,1732187339,0xe08941fb92cc5772fb0cb20f8d1b2bc4bbd5c27976c7f80d139bd37282b9a4ea,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,119.5879023569378,Aave Ethereum WETH,aEthWETH
2024-11-21 11:09:23,21235711,1732187363,0x44586f69b7cc0d483954be8b18986bfa1e6bb30b953f241826e3bf7efdf4a0b4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,637.9585326953749,Aave Ethereum WETH,aEthWETH
2024-11-21 11:09:23,21235711,1732187363,0x44586f69b7cc0d483954be8b18986bfa1e6bb30b953f241826e3bf7efdf4a0b4,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2000000.0,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:09:47,21235712,1732187387,0x881e5d0bcf70d0a7f53c2ba42e0be3a3463b554a851dd5c42a53108a48387311,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,37.07595842551834,Aave Ethereum WETH,aEthWETH
2024-11-21 11:09:47,21235712,1732187387,0x8e57268ff864fb7445ed4ca68383c4f92459adb57c544dda3c0ce12ad18b264d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,43.09393754673047,Aave Ethereum WETH,aEthWETH
2024-11-21 11:09:47,21235712,1732187387,0x762719d5f7cc5903b1bbf819e8d33036d34029b513f1fb9302a26a4619fd3d21,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,43.09378477830941,Aave Ethereum WETH,aEthWETH
2024-11-21 11:09:47,21235712,1732187387,0x881e5d0bcf70d0a7f53c2ba42e0be3a3463b554a851dd5c42a53108a48387311,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,116233.129664,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:09:47,21235712,1732187387,0x762719d5f7cc5903b1bbf819e8d33036d34029b513f1fb9302a26a4619fd3d21,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,135099.01528,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:09:47,21235712,1732187387,0x8e57268ff864fb7445ed4ca68383c4f92459adb57c544dda3c0ce12ad18b264d,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,135099.494209,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:11,21235713,1732187411,0x12bf5c38a95435d54995366fc035ebafd005945337f4c959a063a1e9d1c2a39b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,75.32303137926634,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:11,21235713,1732187411,0x12bf5c38a95435d54995366fc035ebafd005945337f4c959a063a1e9d1c2a39b,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,236137.703374,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:11,21235713,1732187411,0x1d3d2c141f5f10d5d2f72b456271f90e5638adfbe0dbc0dc987e94c6b942e9be,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,726917.905979,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:11,21235713,1732187411,0x1d3d2c141f5f10d5d2f72b456271f90e5638adfbe0dbc0dc987e94c6b942e9be,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,231.87174034417865,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:11,21235713,1732187411,0xea65caf26bc5fc56af029bcaa9e86830fbd2a8868b1b9fc41c5449bb33406119,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,478.4688995215312,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:11,21235713,1732187411,0xea65caf26bc5fc56af029bcaa9e86830fbd2a8868b1b9fc41c5449bb33406119,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1500000.0,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:23,21235714,1732187423,0x5acc51058b7e59ede4912c618caf0c4144a597669cea1306cda0681499f7b8bd,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,71999.408135,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:23,21235714,1732187423,0xbad4a449dce7a64a798a6e085c6fe6f966033e623728643e6f44e1cd30ebffc1,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,43.09378477830941,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:23,21235714,1732187423,0xda7259e493865c924e936e45e59cbcf97e8d7c1064cac2b3bbe5e8ac991fced8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,36.80469815661882,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:23,21235714,1732187423,0x1bae9457795d48ab9edf13aff3111ba320ea96a4e765706e1652348c063c5add,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,23.32098303476874,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:23,21235714,1732187423,0xda7259e493865c924e936e45e59cbcf97e8d7c1064cac2b3bbe5e8ac991fced8,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,115382.728721,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:23,21235714,1732187423,0x1bae9457795d48ab9edf13aff3111ba320ea96a4e765706e1652348c063c5add,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,73111.281814,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:23,21235714,1732187423,0x5acc51058b7e59ede4912c618caf0c4144a597669cea1306cda0681499f7b8bd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,22.96631838437001,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:23,21235714,1732187423,0xbad4a449dce7a64a798a6e085c6fe6f966033e623728643e6f44e1cd30ebffc1,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,135099.01528,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:35,21235715,1732187435,0xc7702b3e1c3a7f7ac78a0713d353144510768c5f12631d6090cdb4919b624b2d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,307.8808555212121,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:35,21235715,1732187435,0xc7702b3e1c3a7f7ac78a0713d353144510768c5f12631d6090cdb4919b624b2d,0x324cce7c45a7fa2f15f8739683e3342f8bb03427,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,965206.482059,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:47,21235716,1732187447,0x9c0073e0be3e748875ba92afd84560acbfd756b260e50c9ce345dd91b9215284,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,58763.392326,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:47,21235716,1732187447,0xcf2c2e07b14124e975312878a785aa980a6eab478c50bb583a329cfb8aa0476b,0x5b5a0580bcfd3673820bb249514234afad33e209,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,158299.150382,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:47,21235716,1732187447,0xcf2c2e07b14124e975312878a785aa980a6eab478c50bb583a329cfb8aa0476b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5b5a0580bcfd3673820bb249514234afad33e209,50.4941468523126,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:47,21235716,1732187447,0x9c0073e0be3e748875ba92afd84560acbfd756b260e50c9ce345dd91b9215284,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,18.74430377224881,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:47,21235716,1732187447,0xdc32ed1b3b5ddd9eb35df98f1e0644b91ecc35d257c4ea32d5623c37a79cc929,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,36.80469815661882,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:47,21235716,1732187447,0xf9af007b41302087ebcefe7fc716553774b9356fd48f8791d73a18afc39d5d41,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,83.89823252312598,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:47,21235716,1732187447,0xf9af007b41302087ebcefe7fc716553774b9356fd48f8791d73a18afc39d5d41,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,263020.95896,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:47,21235716,1732187447,0xdc32ed1b3b5ddd9eb35df98f1e0644b91ecc35d257c4ea32d5623c37a79cc929,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,115382.728721,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0x483fadad06b701fa012a45e9627f74c75eb13271f5cd2a0de84c7752827e138e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,25.358482978628388,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:59,21235717,1732187459,0x3d7991a53717041cd5fff01c013a99f4964bf9b3e08e5c6b67a36884ec24c6c8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,50.4941468523126,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:59,21235717,1732187459,0x3d7991a53717041cd5fff01c013a99f4964bf9b3e08e5c6b67a36884ec24c6c8,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,158299.150382,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0xaa533f15bbffa63ffb317a67048d7142cfccac7e321f2d2364fb5bfc9c56b106,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,262863.307228,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0x18e5b5ce77cbfe4fec24c7bc5776d5449d7bee54fc1d7c26e181437b49b3cdf0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,50.4941468523126,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:59,21235717,1732187459,0xaa533f15bbffa63ffb317a67048d7142cfccac7e321f2d2364fb5bfc9c56b106,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,83.84794488931419,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:59,21235717,1732187459,0x0f1ae770bd9f26bed81c60bb1e876ea5453c6075c6f0dd42ca1c4e49b0f5abe3,0x5b5a0580bcfd3673820bb249514234afad33e209,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,374908.073889,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0x18e5b5ce77cbfe4fec24c7bc5776d5449d7bee54fc1d7c26e181437b49b3cdf0,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,158299.150382,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0xc4902d4eeb6c0b33e3beb4c41baae57c774e23f8b92038890238e30b34ef66ae,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xf117162859eaacc6345c5589db817a0dd4f0b133,18.672147373205743,Aave Ethereum WETH,aEthWETH
2024-11-21 11:10:59,21235717,1732187459,0xc4902d4eeb6c0b33e3beb4c41baae57c774e23f8b92038890238e30b34ef66ae,0xf117162859eaacc6345c5589db817a0dd4f0b133,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,58537.182015,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0x483fadad06b701fa012a45e9627f74c75eb13271f5cd2a0de84c7752827e138e,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,79498.844138,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:10:59,21235717,1732187459,0x0f1ae770bd9f26bed81c60bb1e876ea5453c6075c6f0dd42ca1c4e49b0f5abe3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5b5a0580bcfd3673820bb249514234afad33e209,119.5879023569378,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:11,21235718,1732187471,0x5761e78d50c7fdba21e2c73e2e0b8aa8d065d74224220742d21ccd22c2e27229,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,209292.560671,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:11:11,21235718,1732187471,0x5761e78d50c7fdba21e2c73e2e0b8aa8d065d74224220742d21ccd22c2e27229,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,66.75998745486443,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:11,21235718,1732187471,0x156e16a31bb8876e1abd221dd9cb4cec32408607341135457761b7e545aca15c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,33.359678255502395,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:11,21235718,1732187471,0x863f560e84f24dfcfd8e08bd926cac8023a06c81a916b7812302308483395019,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,209292.560671,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:11:11,21235718,1732187471,0x156e16a31bb8876e1abd221dd9cb4cec32408607341135457761b7e545aca15c,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,104582.591331,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:11:11,21235718,1732187471,0x12fa02fa4249ec3163a357bde9a5fcc2bff3bd7f07beb67633f23ea40ebf06b5,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,79498.844138,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:11:11,21235718,1732187471,0x12fa02fa4249ec3163a357bde9a5fcc2bff3bd7f07beb67633f23ea40ebf06b5,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,25.358482978628388,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:11,21235718,1732187471,0x863f560e84f24dfcfd8e08bd926cac8023a06c81a916b7812302308483395019,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,66.75998745486443,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:23,21235719,1732187483,0x21f3820a8dcb2c959549427886c0a7f09199f5fd40196ac0a1e8a5901a2dd389,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,11.876704119617225,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:23,21235719,1732187483,0x21f3820a8dcb2c959549427886c0a7f09199f5fd40196ac0a1e8a5901a2dd389,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,37233.467415,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:11:35,21235720,1732187495,0xb687828053d7cdb56cda1182c4495e01e810e303727aa05da54903622725e75d,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,115382.728721,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:11:35,21235720,1732187495,0xb687828053d7cdb56cda1182c4495e01e810e303727aa05da54903622725e75d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,36.80469815661882,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:35,21235720,1732187495,0x69595cc2f08e0c6c545300d9e2de761c750d651719a0459705316ba5cfaf2f4a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,27.182935269856458,Aave Ethereum WETH,aEthWETH
2024-11-21 11:11:35,21235720,1732187495,0x69595cc2f08e0c6c545300d9e2de761c750d651719a0459705316ba5cfaf2f4a,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,85218.502071,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:15:47,21235741,1732187747,0x9599f1a2cce02727aede166db49a7edb80c50de8ae235e741d9f0792e84b4c3b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,9.451118037320574,Aave Ethereum WETH,aEthWETH
2024-11-21 11:15:47,21235741,1732187747,0x9599f1a2cce02727aede166db49a7edb80c50de8ae235e741d9f0792e84b4c3b,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,29629.255047,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:15:47,21235741,1732187747,0xc538dd1dd7ba5741f98205f96f06b76bfa9edf394bab57dd4e8e360769fcbc65,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,97705.097033,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:15:47,21235741,1732187747,0xc538dd1dd7ba5741f98205f96f06b76bfa9edf394bab57dd4e8e360769fcbc65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,31.16590017001595,Aave Ethereum WETH,aEthWETH
2024-11-21 11:15:59,21235742,1732187759,0x421a89726901919d195087d9d3e9899e2c0b94c90365eb392e7769b495fe752c,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,158299.150382,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:15:59,21235742,1732187759,0x421a89726901919d195087d9d3e9899e2c0b94c90365eb392e7769b495fe752c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,50.4941468523126,Aave Ethereum WETH,aEthWETH
2024-11-21 11:16:11,21235743,1732187771,0x2735e1ecb431c9ab483f20546a19c9cba71014c430bbfb7d553beb6b79dc5097,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1500000.0,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:16:11,21235743,1732187771,0x36f2245e85ffe0f82e9c7b33dd2977e730387487687733f4bca969bbb8a7c689,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,10.769756899521532,Aave Ethereum WETH,aEthWETH
2024-11-21 11:16:11,21235743,1732187771,0x36f2245e85ffe0f82e9c7b33dd2977e730387487687733f4bca969bbb8a7c689,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,33763.18788,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:16:11,21235743,1732187771,0x2735e1ecb431c9ab483f20546a19c9cba71014c430bbfb7d553beb6b79dc5097,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,478.4688995215312,Aave Ethereum WETH,aEthWETH
2024-11-21 11:16:35,21235745,1732187795,0x9d03bb4cc2cc95f4542f8591f89054b6da5afe3c8d1b57e876a1ae12affeee78,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,70793.568513,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:16:35,21235745,1732187795,0x9d03bb4cc2cc95f4542f8591f89054b6da5afe3c8d1b57e876a1ae12affeee78,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,22.581680546411484,Aave Ethereum WETH,aEthWETH
2024-11-21 11:17:11,21235748,1732187831,0xeb792a0d73c6179aaeb82509cd94d9ff4966e1cbc1d8f074fcd02515cc90296b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x50f02612ea1f79a84ef72d6912a5452f40a88edd,50.4941468523126,Aave Ethereum WETH,aEthWETH
2024-11-21 11:17:11,21235748,1732187831,0x0f1ee15dac6a0a964161113699d51c31b3ae1432c35d3c32278a6eac4d0b01a2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x50f02612ea1f79a84ef72d6912a5452f40a88edd,50.4941468523126,Aave Ethereum WETH,aEthWETH
2024-11-21 11:17:11,21235748,1732187831,0x12e1c0dc3da2918ead920136499963e7e2aa6d162ab41bee62e8d808c9967c41,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,33763.18788,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:17:11,21235748,1732187831,0x8faf30fa116ba59f00d8c7662621c1db9c33e17577ee3a22adda6b381648e5d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5b5a0580bcfd3673820bb249514234afad33e209,119.5879023569378,Aave Ethereum WETH,aEthWETH
2024-11-21 11:17:11,21235748,1732187831,0x1ffc0ce6cd8fbabc6bbdac4b2cbf481bfc08eb2d700b07aa85b5eff757dc9dff,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,42.51227213556618,Aave Ethereum WETH,aEthWETH
2024-11-21 11:17:11,21235748,1732187831,0x2a3a2455cce60e72527fece8d4abb7173397b760edafd29a25c013d593dd0d1d,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2000000.0,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:17:11,21235748,1732187831,0x1ffc0ce6cd8fbabc6bbdac4b2cbf481bfc08eb2d700b07aa85b5eff757dc9dff,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,133275.973145,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:17:11,21235748,1732187831,0x0f1ee15dac6a0a964161113699d51c31b3ae1432c35d3c32278a6eac4d0b01a2,0x50f02612ea1f79a84ef72d6912a5452f40a88edd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,158299.150382,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:17:11,21235748,1732187831,0xeb792a0d73c6179aaeb82509cd94d9ff4966e1cbc1d8f074fcd02515cc90296b,0x50f02612ea1f79a84ef72d6912a5452f40a88edd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,158299.150382,Aave Ethereum USDT,aEthUSDT
2024-11-21 11:17:11,21235748,1732187831,0x12e1c0dc3da2918ead920136499963e7e2aa6d162ab41bee62e8d808c9967c41,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,10.769756899521532,Aave Ethereum WETH,aEthWETH
