dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-11-06 08:00:35,21127281,1730880035,0xd0dd70da3bf257420d4b7041b6f4c40cdfc8565b9f2a696a1c5c2e21acd3668a,13111,0xe284cff0c866f414a4686f53a673bb1ed722895ddfaaeeba8824354f2df867a4,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,85862483750110,8.586248375011e-05,Aave Ethereum WETH,aEthWETH,18,268,1833342,40151626790,917804,15218328,deprecated,538148
2024-11-06 08:00:35,21127281,1730880035,0xd0dd70da3bf257420d4b7041b6f4c40cdfc8565b9f2a696a1c5c2e21acd3668a,13111,0xe284cff0c866f414a4686f53a673bb1ed722895ddfaaeeba8824354f2df867a4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,86227638319906517295,86.2276383199065,Aave Ethereum WETH,aEthWETH,18,268,1833342,40151626790,917804,15218328,deprecated,538148
2024-11-06 08:00:35,21127281,1730880035,0xd0dd70da3bf257420d4b7041b6f4c40cdfc8565b9f2a696a1c5c2e21acd3668a,13111,0xe284cff0c866f414a4686f53a673bb1ed722895ddfaaeeba8824354f2df867a4,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,223970823147,223970.823147,Tether USD,USDT,6,268,1833342,40151626790,917804,15218328,deprecated,538148
2024-11-06 08:01:35,21127286,1730880095,0xf8be425c1f5a031d09c93fb24990083c598d37a9278f81a7378177c2d4df394a,10542,0x7c8a779a72ee084aa658b903b9fe909cb7b00cb207d9b65ece598b2be1b310ef,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,29725079341922,2.9725079341922e-05,Aave Ethereum WETH,aEthWETH,18,0,1519710,55731972007,1026085,1026085,deprecated,538143
2024-11-06 08:01:35,21127286,1730880095,0xf8be425c1f5a031d09c93fb24990083c598d37a9278f81a7378177c2d4df394a,10542,0x7c8a779a72ee084aa658b903b9fe909cb7b00cb207d9b65ece598b2be1b310ef,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,163912778031600000000,163.9127780316,Aave Ethereum WETH,aEthWETH,18,0,1519710,55731972007,1026085,1026085,deprecated,538143
2024-11-06 08:01:35,21127286,1730880095,0xf8be425c1f5a031d09c93fb24990083c598d37a9278f81a7378177c2d4df394a,10542,0x7c8a779a72ee084aa658b903b9fe909cb7b00cb207d9b65ece598b2be1b310ef,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2519312,2.519312,Aave Ethereum USDT,aEthUSDT,6,0,1519710,55731972007,1026085,1026085,deprecated,538143
2024-11-06 08:01:35,21127286,1730880095,0xf8be425c1f5a031d09c93fb24990083c598d37a9278f81a7378177c2d4df394a,10542,0x7c8a779a72ee084aa658b903b9fe909cb7b00cb207d9b65ece598b2be1b310ef,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,424704231713,424704.231713,Aave Ethereum USDT,aEthUSDT,6,0,1519710,55731972007,1026085,1026085,deprecated,538143
2024-11-06 08:02:23,21127290,1730880143,0x734bdc6e89898402cc24919cdd8448df433118dded17c879968e014f743b39a9,10543,0x6bb31b1ab93503054d91a70d24586b6f7134c036831293683a4b3b601a9c79a7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,10490417794022400000,10.4904177940224,Aave Ethereum WETH,aEthWETH,18,19,968830,51057127153,599676,4403599,deprecated,538139
2024-11-06 08:02:23,21127290,1730880143,0x734bdc6e89898402cc24919cdd8448df433118dded17c879968e014f743b39a9,10543,0x6bb31b1ab93503054d91a70d24586b6f7134c036831293683a4b3b601a9c79a7,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,27150117231,27150.117231,Aave Ethereum USDT,aEthUSDT,6,19,968830,51057127153,599676,4403599,deprecated,538139
2024-11-06 08:02:23,21127290,1730880143,0xfcb20686bb3cc26e98fba49cfb9d28f34a95add5fee2db8150adba43fa212867,5507,0x6bb31b1ab93503054d91a70d24586b6f7134c036831293683a4b3b601a9c79a7,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,18761632761244,1.8761632761244e-05,Aave Ethereum WETH,aEthWETH,18,5,2015813,57733048170,1465759,1958159,deprecated,538139
2024-11-06 08:02:23,21127290,1730880143,0xfcb20686bb3cc26e98fba49cfb9d28f34a95add5fee2db8150adba43fa212867,5507,0x6bb31b1ab93503054d91a70d24586b6f7134c036831293683a4b3b601a9c79a7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,131130222425280000000,131.13022242528,Aave Ethereum WETH,aEthWETH,18,5,2015813,57733048170,1465759,1958159,deprecated,538139
2024-11-06 08:02:23,21127290,1730880143,0xfcb20686bb3cc26e98fba49cfb9d28f34a95add5fee2db8150adba43fa212867,5507,0x6bb31b1ab93503054d91a70d24586b6f7134c036831293683a4b3b601a9c79a7,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,591300,0.5913,Aave Ethereum USDT,aEthUSDT,6,5,2015813,57733048170,1465759,1958159,deprecated,538139
2024-11-06 08:02:23,21127290,1730880143,0xfcb20686bb3cc26e98fba49cfb9d28f34a95add5fee2db8150adba43fa212867,5507,0x6bb31b1ab93503054d91a70d24586b6f7134c036831293683a4b3b601a9c79a7,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,339376465385,339376.465385,Aave Ethereum USDT,aEthUSDT,6,5,2015813,57733048170,1465759,1958159,deprecated,538139
2024-11-06 08:06:23,21127310,1730880383,0x9e58d5331fa4bf3c5ebf35a6de21c43bc66f410545f6d57436d91babdb1365e5,12824,0x5dc873104ac9f5fca06539d0052da7a984b3e83788281be0fd9d47310d96f949,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,74036757308043,7.4036757308043e-05,Aave Ethereum WETH,aEthWETH,18,2,2175640,57718666835,1088953,1636657,deprecated,538119
2024-11-06 08:06:23,21127310,1730880383,0x9e58d5331fa4bf3c5ebf35a6de21c43bc66f410545f6d57436d91babdb1365e5,12824,0x5dc873104ac9f5fca06539d0052da7a984b3e83788281be0fd9d47310d96f949,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,376412377921975854672,376.4123779219759,Aave Ethereum WETH,aEthWETH,18,2,2175640,57718666835,1088953,1636657,deprecated,538119
2024-11-06 08:06:23,21127310,1730880383,0x9e58d5331fa4bf3c5ebf35a6de21c43bc66f410545f6d57436d91babdb1365e5,12824,0x5dc873104ac9f5fca06539d0052da7a984b3e83788281be0fd9d47310d96f949,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,973061827499,973061.827499,Tether USD,USDT,6,2,2175640,57718666835,1088953,1636657,deprecated,538119
2024-11-06 08:07:59,21127318,1730880479,0xb00654fb7182f653a1e591874bd7aae6043e211af2c3658791d20f8782c4d377,15695,0x09e3eaa73f7dae283feb35ceebccf637add1a106c2a57a65a7b7240d35518a0a,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,5772658676508,5.772658676508e-06,Aave Ethereum WETH,aEthWETH,18,7,2315242,54129645789,1563559,2435123,deprecated,538111
2024-11-06 08:07:59,21127318,1730880479,0xb00654fb7182f653a1e591874bd7aae6043e211af2c3658791d20f8782c4d377,15695,0x09e3eaa73f7dae283feb35ceebccf637add1a106c2a57a65a7b7240d35518a0a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3451b6b219478037a1ac572706627fc2bda1e812,87689963556000000000,87.68996355600001,Aave Ethereum WETH,aEthWETH,18,7,2315242,54129645789,1563559,2435123,deprecated,538111
2024-11-06 08:07:59,21127318,1730880479,0xb00654fb7182f653a1e591874bd7aae6043e211af2c3658791d20f8782c4d377,15695,0x09e3eaa73f7dae283feb35ceebccf637add1a106c2a57a65a7b7240d35518a0a,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,226443022730,226443.02273,Tether USD,USDT,6,7,2315242,54129645789,1563559,2435123,deprecated,538111
2024-11-06 08:08:59,21127323,1730880539,0x58b8ffd8e9daf87a1715e6c08f2186f5b9474bfba01daa92deef0ddd45d6d071,41594,0x21c2f55d5fdf938dbe4c69cb7fa48f3b04bae49584925c480b6bd9851fa6f9e0,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,245911506437,2.45911506437e-07,Aave Ethereum WETH,aEthWETH,18,8,610549,42654276267,405893,1681044,deprecated,538106
2024-11-06 08:08:59,21127323,1730880539,0x58b8ffd8e9daf87a1715e6c08f2186f5b9474bfba01daa92deef0ddd45d6d071,41594,0x21c2f55d5fdf938dbe4c69cb7fa48f3b04bae49584925c480b6bd9851fa6f9e0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3451b6b219478037a1ac572706627fc2bda1e812,6413192704071325101,6.413192704071324,Aave Ethereum WETH,aEthWETH,18,8,610549,42654276267,405893,1681044,deprecated,538106
2024-11-06 08:08:59,21127323,1730880539,0x58b8ffd8e9daf87a1715e6c08f2186f5b9474bfba01daa92deef0ddd45d6d071,41594,0x21c2f55d5fdf938dbe4c69cb7fa48f3b04bae49584925c480b6bd9851fa6f9e0,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,16561156597,16561.156597,Tether USD,USDT,6,8,610549,42654276267,405893,1681044,deprecated,538106
2024-11-06 08:12:23,21127340,1730880743,0x8ed8895d3cd3db0bfb6149b2d023f4b764ac3bd798ca87b3187e09049a6240bb,10,0x23bd64c02ff07b4dbf76893a62fa35797824e05e807fabe5315a670491b63317,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xdac17f958d2ee523a2206206994597c13d831ec7,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,4363802324769,4363802.324769,Tether USD,USDT,6,111,300000,39278728808,162531,10197317,deprecated,538089
2024-11-06 08:12:23,21127340,1730880743,0x8ed8895d3cd3db0bfb6149b2d023f4b764ac3bd798ca87b3187e09049a6240bb,10,0x23bd64c02ff07b4dbf76893a62fa35797824e05e807fabe5315a670491b63317,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,4363812371584,4363812.371584,Aave Ethereum USDT,aEthUSDT,6,111,300000,39278728808,162531,10197317,deprecated,538089
2024-11-08 01:12:59,21139570,1731028379,0x75de06089456880baf52b3781c2b4f568ea3a82c85138a29e641783c6092d5ee,68,0xbf2a280868b54d5cef6458920e804d37725ea0027d3c5e86874cdcda3630132e,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,4425678434,4425.678434,Aave Ethereum USDT,aEthUSDT,6,138,168097,12811319213,110025,20433364,deprecated,525859
2024-11-08 01:12:59,21139570,1731028379,0x75de06089456880baf52b3781c2b4f568ea3a82c85138a29e641783c6092d5ee,68,0xbf2a280868b54d5cef6458920e804d37725ea0027d3c5e86874cdcda3630132e,0x761df92194faa59ea31b828d1bd27ed95b257d20,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,100000000,100.0,Aave Ethereum USDT,aEthUSDT,6,138,168097,12811319213,110025,20433364,deprecated,525859
2024-11-08 01:17:11,21139591,1731028631,0x562dfef2ba407873de53910d05d3785bc85d77feb072299002500e943b49281f,69,0xef21bde200432e7cca9c924ff4d43f27e3752560a466b70b44af36e946ae2dd6,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6824050,6.82405,Aave Ethereum USDT,aEthUSDT,6,64,168153,13372452512,110061,11522113,deprecated,525838
2024-11-08 01:17:11,21139591,1731028631,0x562dfef2ba407873de53910d05d3785bc85d77feb072299002500e943b49281f,69,0xef21bde200432e7cca9c924ff4d43f27e3752560a466b70b44af36e946ae2dd6,0x761df92194faa59ea31b828d1bd27ed95b257d20,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,19597291991047,19597291.991047,Aave Ethereum USDT,aEthUSDT,6,64,168153,13372452512,110061,11522113,deprecated,525838
2024-11-08 01:43:11,21139719,1731030191,0xe0f096efc721e9d66fba74dc8132eb539e00d1470c8025f7868e95bced0203d8,14316,0xc39ba03f88e95273e6c005cafc9b2de3870975160f3e20964ca9532acde5d126,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,2000000000000,2000000.0,Aave Ethereum USDT,aEthUSDT,6,12,2592546,19065495090,1197520,6986949,deprecated,525710
2024-11-08 01:43:11,21139719,1731030191,0xe0f096efc721e9d66fba74dc8132eb539e00d1470c8025f7868e95bced0203d8,14316,0xc39ba03f88e95273e6c005cafc9b2de3870975160f3e20964ca9532acde5d126,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,688008353904053602617,688.0083539040536,Wrapped Ether,WETH,18,12,2592546,19065495090,1197520,6986949,deprecated,525710
2024-11-08 01:43:11,21139719,1731030191,0xfd82ccc5870870eed116daf6c43c4a0a17edac7311da0076f541c11d19eaac54,8655,0xc39ba03f88e95273e6c005cafc9b2de3870975160f3e20964ca9532acde5d126,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,100151693,100.151693,Aave Ethereum USDT,aEthUSDT,6,10,6419608,19894429659,4309476,5645420,deprecated,525710
2024-11-08 01:43:11,21139719,1731030191,0xfd82ccc5870870eed116daf6c43c4a0a17edac7311da0076f541c11d19eaac54,8655,0xc39ba03f88e95273e6c005cafc9b2de3870975160f3e20964ca9532acde5d126,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,1300000000000,1300000.0,Aave Ethereum USDT,aEthUSDT,6,10,6419608,19894429659,4309476,5645420,deprecated,525710
2024-11-08 01:43:11,21139719,1731030191,0xfd82ccc5870870eed116daf6c43c4a0a17edac7311da0076f541c11d19eaac54,8655,0xc39ba03f88e95273e6c005cafc9b2de3870975160f3e20964ca9532acde5d126,0xa9048585166f4f7c4589ade19567bb538035ed36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,447205430037634841701,447.20543003763487,Wrapped Ether,WETH,18,10,6419608,19894429659,4309476,5645420,deprecated,525710
2024-11-08 01:43:35,21139721,1731030215,0x09d578914207191161c566e684737a4db17386c553e3e9362ae213f2ab9ff2ed,15966,0x8a1cf6c7fe8f3516084903c02758e2c0831ba38f642851cbbff69f4e1fce8ce1,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1662338,1.662338,Aave Ethereum USDT,aEthUSDT,6,2,2439511,21321080134,1645341,1986681,deprecated,525708
2024-11-08 01:43:35,21139721,1731030215,0x09d578914207191161c566e684737a4db17386c553e3e9362ae213f2ab9ff2ed,15966,0x8a1cf6c7fe8f3516084903c02758e2c0831ba38f642851cbbff69f4e1fce8ce1,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,442000000000,442000.0,Aave Ethereum USDT,aEthUSDT,6,2,2439511,21321080134,1645341,1986681,deprecated,525708
2024-11-08 01:43:35,21139721,1731030215,0x09d578914207191161c566e684737a4db17386c553e3e9362ae213f2ab9ff2ed,15966,0x8a1cf6c7fe8f3516084903c02758e2c0831ba38f642851cbbff69f4e1fce8ce1,0xa9048585166f4f7c4589ade19567bb538035ed36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,152031860245076312007,152.0318602450763,Wrapped Ether,WETH,18,2,2439511,21321080134,1645341,1986681,deprecated,525708
2024-11-08 01:43:35,21139721,1731030215,0x71265d0f709966cd9c6fde87069111959f941b1f0adb5f921edab9f53b959766,45508,0x8a1cf6c7fe8f3516084903c02758e2c0831ba38f642851cbbff69f4e1fce8ce1,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x3451b6b219478037a1ac572706627fc2bda1e812,283333333333,283333.333333,Aave Ethereum USDT,aEthUSDT,6,6,1183603,21321080134,813091,3165386,deprecated,525708
2024-11-08 01:43:35,21139721,1731030215,0x71265d0f709966cd9c6fde87069111959f941b1f0adb5f921edab9f53b959766,45508,0x8a1cf6c7fe8f3516084903c02758e2c0831ba38f642851cbbff69f4e1fce8ce1,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,97456320669806058330,97.45632066980605,Wrapped Ether,WETH,18,6,1183603,21321080134,813091,3165386,deprecated,525708
2024-11-08 01:43:59,21139723,1731030239,0x433edcfd0a697c267b7ee14f8c7920deed7020b72939f9a41dd800cec61e4889,11239,0x607b43a1a751bcab616ce08803869d297946d90cf55b539b17b2986f7eaa3423,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,1683907,1.683907,Aave Ethereum USDT,aEthUSDT,6,13,1592875,20061757773,1099239,3824453,deprecated,525706
2024-11-08 01:43:59,21139723,1731030239,0x433edcfd0a697c267b7ee14f8c7920deed7020b72939f9a41dd800cec61e4889,11239,0x607b43a1a751bcab616ce08803869d297946d90cf55b539b17b2986f7eaa3423,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xa9048585166f4f7c4589ade19567bb538035ed36,974666666667,974666.666667,Aave Ethereum USDT,aEthUSDT,6,13,1592875,20061757773,1099239,3824453,deprecated,525706
2024-11-08 01:43:59,21139723,1731030239,0x433edcfd0a697c267b7ee14f8c7920deed7020b72939f9a41dd800cec61e4889,11239,0x607b43a1a751bcab616ce08803869d297946d90cf55b539b17b2986f7eaa3423,0xa9048585166f4f7c4589ade19567bb538035ed36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,335211709383872608508,335.21170938387263,Wrapped Ether,WETH,18,13,1592875,20061757773,1099239,3824453,deprecated,525706
2024-11-08 01:43:59,21139723,1731030239,0x89ba5ed5157417d4b8c70024add87a0a54117a60f5af4a0fb1abd469361f8472,13541,0x607b43a1a751bcab616ce08803869d297946d90cf55b539b17b2986f7eaa3423,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,1000000000000,1000000.0,Aave Ethereum USDT,aEthUSDT,6,17,1460560,19225851199,711779,4974243,deprecated,525706
2024-11-08 01:43:59,21139723,1731030239,0x89ba5ed5157417d4b8c70024add87a0a54117a60f5af4a0fb1abd469361f8472,13541,0x607b43a1a751bcab616ce08803869d297946d90cf55b539b17b2986f7eaa3423,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,344317371969627761775,344.31737196962774,Wrapped Ether,WETH,18,17,1460560,19225851199,711779,4974243,deprecated,525706
2024-11-08 01:47:23,21139740,1731030443,0x94f04715318d31ae57399d7d5e29611f9954fd681b707c87b31baba7d73b4e49,14317,0x4d2c21f6db57fb60a6a6595417eb3a88c55e0e7036228583defda861ccc4b2ac,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,15138046,15.138046,Aave Ethereum USDT,aEthUSDT,6,14,1553152,18906010425,777613,2608160,deprecated,525689
2024-11-08 01:47:23,21139740,1731030443,0x94f04715318d31ae57399d7d5e29611f9954fd681b707c87b31baba7d73b4e49,14317,0x4d2c21f6db57fb60a6a6595417eb3a88c55e0e7036228583defda861ccc4b2ac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6aa7a8539543210563af6cf575cc5079b194d0c8,1500000000000,1500000.0,Aave Ethereum USDT,aEthUSDT,6,14,1553152,18906010425,777613,2608160,deprecated,525689
2024-11-08 01:47:23,21139740,1731030443,0x94f04715318d31ae57399d7d5e29611f9954fd681b707c87b31baba7d73b4e49,14317,0x4d2c21f6db57fb60a6a6595417eb3a88c55e0e7036228583defda861ccc4b2ac,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,514704562542007398755,514.7045625420074,Wrapped Ether,WETH,18,14,1553152,18906010425,777613,2608160,deprecated,525689
