dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-11-08 01:48:59,21139748,1731030539,0x6e4ce9f8c83a1c565958e6c7dd8e1723d815a61f3f589ef34a987b5b31d0a64e,0xd0b9edc6b226362e08554312c3dd328cac5c6f79,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,25.43659387378532,Wrapped Ether,WETH
2024-11-08 01:48:59,21139748,1731030539,0x1061db4d2dff1684b06067441f462d0950ff5ef19210ed1311711610da59258a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,217544.350294,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:48:59,21139748,1731030539,0x285bb5f72a70bfcf265efb27d4e04bac09a6f8ffc4449efb1178663b78c71873,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,117810.860617,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:11,21139749,1731030551,0xbcdef479bb961876e43a32feb99d606817019ad424137ab7e839a861a3a402ea,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,25.43659387378532,Wrapped Ether,WETH
2024-11-08 01:49:11,21139749,1731030551,0xe883f27e837d233c093460be8aca87b6c3cf8016aceee00c10c1d6af1cd88a23,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,159460.589435,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:11,21139749,1731030551,0x695c83f3ecacfc8e2a0bf4b7fea6cdea667d981bd946a7fce483dd7711703516,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,21.548333026506988,Wrapped Ether,WETH
2024-11-08 01:49:11,21139749,1731030551,0xe883f27e837d233c093460be8aca87b6c3cf8016aceee00c10c1d6af1cd88a23,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,54.6097909027369,Wrapped Ether,WETH
2024-11-08 01:49:11,21139749,1731030551,0xf3d188c8bfbccb57ce9feeeb852c5e0851498c5efdbaa052bbd3dcd2a2890c73,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,16.016203841208792,Wrapped Ether,WETH
2024-11-08 01:49:11,21139749,1731030551,0x695c83f3ecacfc8e2a0bf4b7fea6cdea667d981bd946a7fce483dd7711703516,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,62921.132437,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:11,21139749,1731030551,0x40d75715d41707274ab233f3931a4cbdd29b387690dfac896e2590bb3df31e3b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,56199.417853,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:11,21139749,1731030551,0x40d75715d41707274ab233f3931a4cbdd29b387690dfac896e2590bb3df31e3b,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,19.24637597713349,Wrapped Ether,WETH
2024-11-08 01:49:11,21139749,1731030551,0xf3d188c8bfbccb57ce9feeeb852c5e0851498c5efdbaa052bbd3dcd2a2890c73,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,46767.315216,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:11,21139749,1731030551,0xf7b162a2c3b0e71b74ee091652d5f659bc5d21b8dabdff6363c6163f1ee5d23e,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,24.432280796633563,Wrapped Ether,WETH
2024-11-08 01:49:11,21139749,1731030551,0xf7b162a2c3b0e71b74ee091652d5f659bc5d21b8dabdff6363c6163f1ee5d23e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,71342.259926,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:11,21139749,1731030551,0xbcdef479bb961876e43a32feb99d606817019ad424137ab7e839a861a3a402ea,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,74274.854111,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:23,21139750,1731030563,0xdbb7ac9b8e6ebbadede05434c543675fc147eb7185d0f8ba8648761150eb1593,0x5968ada261a84e19a6c85830e655647752585ed4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,162.37168142061944,Wrapped Ether,WETH
2024-11-08 01:49:23,21139750,1731030563,0xdbb7ac9b8e6ebbadede05434c543675fc147eb7185d0f8ba8648761150eb1593,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5968ada261a84e19a6c85830e655647752585ed4,474125.309748,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:23,21139750,1731030563,0x0d2df23f1694c17ed7f6805730e11286768953d2c105f4f959c8de0eaaa2da11,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,159460.589435,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:23,21139750,1731030563,0x3168931f5028fe501fb79acde3b04d0a33869d5f5ed260e6cc354c1a0b5c56e0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,168573.518231,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:23,21139750,1731030563,0x87e249f5f1ccfc6c65e0b26099fc63aa11746dd432609bc6a88e7504bd520460,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,11.315486658920724,Wrapped Ether,WETH
2024-11-08 01:49:23,21139750,1731030563,0x0d2df23f1694c17ed7f6805730e11286768953d2c105f4f959c8de0eaaa2da11,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,54.6097909027369,Wrapped Ether,WETH
2024-11-08 01:49:23,21139750,1731030563,0x3168931f5028fe501fb79acde3b04d0a33869d5f5ed260e6cc354c1a0b5c56e0,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,57.73065692868016,Wrapped Ether,WETH
2024-11-08 01:49:23,21139750,1731030563,0x87e249f5f1ccfc6c65e0b26099fc63aa11746dd432609bc6a88e7504bd520460,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,32994.5,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0x19361fd4370f49584d609d4402b970c39a45aa32fc7885d24555c34a791227b3,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,18.705960268169903,Wrapped Ether,WETH
2024-11-08 01:49:35,21139751,1731030575,0x769b93cacd7019f1016f408dacb497e8fee99a6e625bcf4653292abb0fb69647,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5968ada261a84e19a6c85830e655647752585ed4,62921.132437,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0x19361fd4370f49584d609d4402b970c39a45aa32fc7885d24555c34a791227b3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,54621.403983,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0xbd5a2663fb9c4bd3db444e47a05231844725a1c658d087f3e6c2a671cc4c5182,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,159460.589435,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0xa7016a1d91e51fe4eef7d9e0d61c8f8b12ec2399a158ee3f665b3d41f99ff404,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,61148.029784,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0xa7016a1d91e51fe4eef7d9e0d61c8f8b12ec2399a158ee3f665b3d41f99ff404,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,20.941106090524716,Wrapped Ether,WETH
2024-11-08 01:49:35,21139751,1731030575,0x769b93cacd7019f1016f408dacb497e8fee99a6e625bcf4653292abb0fb69647,0x5968ada261a84e19a6c85830e655647752585ed4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,21.548333026506988,Wrapped Ether,WETH
2024-11-08 01:49:35,21139751,1731030575,0xbd5a2663fb9c4bd3db444e47a05231844725a1c658d087f3e6c2a671cc4c5182,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,54.6097909027369,Wrapped Ether,WETH
2024-11-08 01:49:35,21139751,1731030575,0x15ce313d663dd8bd97d287bc519ebaf42a0c4327db4c253562e706cedf21858e,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,18.73655558606844,Wrapped Ether,WETH
2024-11-08 01:49:35,21139751,1731030575,0x15ce313d663dd8bd97d287bc519ebaf42a0c4327db4c253562e706cedf21858e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,54710.742311,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0x620b3ed04f3d2edf134daaafd7753061fffae7c38b0455aa1e80d8c1852c1ff6,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xa9048585166f4f7c4589ade19567bb538035ed36,1483252.75,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:49:35,21139751,1731030575,0x620b3ed04f3d2edf134daaafd7753061fffae7c38b0455aa1e80d8c1852c1ff6,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,508.6743742761213,Wrapped Ether,WETH
2024-11-08 01:49:47,21139752,1731030587,0x93469d203061db60ac49a0cd9d032cf929f4c46f5ea7d70afc2dba5266918f84,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,92.86859301050043,Wrapped Ether,WETH
2024-11-08 01:49:47,21139752,1731030587,0x93469d203061db60ac49a0cd9d032cf929f4c46f5ea7d70afc2dba5266918f84,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,271176.29159,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:50:23,21139755,1731030623,0xe4b8ed8175fd9f911abc4c4779c0cdd8aa158439f27e38205f21c70475a03d09,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,521.0588102010756,Wrapped Ether,WETH
2024-11-08 01:50:23,21139755,1731030623,0xe4b8ed8175fd9f911abc4c4779c0cdd8aa158439f27e38205f21c70475a03d09,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xa9048585166f4f7c4589ade19567bb538035ed36,1520000.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:50:23,21139755,1731030623,0xfb1dac5cc8d04ef60d4317847894803b63182da5581115a3090a08634c3c6d1c,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,28.79535530058576,Wrapped Ether,WETH
2024-11-08 01:50:23,21139755,1731030623,0xfb1dac5cc8d04ef60d4317847894803b63182da5581115a3090a08634c3c6d1c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,84000.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:50:35,21139756,1731030635,0xa5d59fd75bbfdf2cf407124710a965bc1ebf93969dd0eebb88fcfb1f84695c22,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,228.47133245437104,Wrapped Ether,WETH
2024-11-08 01:50:35,21139756,1731030635,0xa5d59fd75bbfdf2cf407124710a965bc1ebf93969dd0eebb88fcfb1f84695c22,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,666666.666666,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:50:47,21139757,1731030647,0x421f4958cee376d7a16c29880332221d446739a6f8cb37f9dd4a5677f88fd762,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,136.81609745799588,Wrapped Ether,WETH
2024-11-08 01:50:47,21139757,1731030647,0x421f4958cee376d7a16c29880332221d446739a6f8cb37f9dd4a5677f88fd762,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,399333.333333,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:51:35,21139760,1731030695,0x121fa6737149cb82bd4138c19d198dc357beaabc4e7ad883da71cd2ef76bdfa8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,91.10892144239102,Wrapped Ether,WETH
2024-11-08 01:51:35,21139760,1731030695,0x121fa6737149cb82bd4138c19d198dc357beaabc4e7ad883da71cd2ef76bdfa8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,266000.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:51:59,21139762,1731030719,0x095f29005ef486ec5fe5d892607eac94bc09b4a40f2601f5c2a5e73c339e5ebe,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,72.88657144766985,Wrapped Ether,WETH
2024-11-08 01:51:59,21139762,1731030719,0x095f29005ef486ec5fe5d892607eac94bc09b4a40f2601f5c2a5e73c339e5ebe,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,212800.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:53:23,21139769,1731030803,0xfc936062375dac5d8049ee3cb6103e8bc7184d23d4dad5f5d27178bb0c8901bc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x6482e8fb42130b3cce53096bb035ebe79435e2d4,851200.000001,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:53:23,21139769,1731030803,0xfc936062375dac5d8049ee3cb6103e8bc7184d23d4dad5f5d27178bb0c8901bc,0x5b93d80da1a359340d1f339fb574bdc56763f995,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,291.1216579818958,Wrapped Ether,WETH
2024-11-08 01:53:59,21139772,1731030839,0xad141e657e02a6b1eb9d5091227af2f83b0d14e40d2b28c61fa5eb2e76fcbc84,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,169.25840962982676,Wrapped Ether,WETH
2024-11-08 01:53:59,21139772,1731030839,0x38c106f1da5de1235c9709ea908bd0ed8dc0a80fa2a969f83cb18fc58dc3ad7a,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,84.62920481474221,Wrapped Ether,WETH
2024-11-08 01:53:59,21139772,1731030839,0x38c106f1da5de1235c9709ea908bd0ed8dc0a80fa2a969f83cb18fc58dc3ad7a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,247208.791666,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:53:59,21139772,1731030839,0xad141e657e02a6b1eb9d5091227af2f83b0d14e40d2b28c61fa5eb2e76fcbc84,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,494417.583333,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:11,21139773,1731030851,0xdd8400c2bb68fe9e16518c0ad4e7ddd3ec12b02f216c6c970a131ff8bedadb98,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,74162.6375,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:11,21139773,1731030851,0x978af6ff079633e45b69f2458f6d3f69e3070761c51e92afaf2fd9ec618f0ede,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,86770.285875,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:11,21139773,1731030851,0x978af6ff079633e45b69f2458f6d3f69e3070761c51e92afaf2fd9ec618f0ede,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,29.70443413343972,Wrapped Ether,WETH
2024-11-08 01:54:11,21139773,1731030851,0xc76eb34d9e3cf0dedddbd15df31292743af52817874f00238c95c1c02742388f,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,15.233043145353696,Wrapped Ether,WETH
2024-11-08 01:54:11,21139773,1731030851,0xc76eb34d9e3cf0dedddbd15df31292743af52817874f00238c95c1c02742388f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xa9048585166f4f7c4589ade19567bb538035ed36,44497.5825,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:11,21139773,1731030851,0xe87a0329be4bf5e3208f689da765947f7ee2979c6acbcf9237ab9c45236208ef,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,92.4468950835809,Wrapped Ether,WETH
2024-11-08 01:54:11,21139773,1731030851,0xe87a0329be4bf5e3208f689da765947f7ee2979c6acbcf9237ab9c45236208ef,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xa9048585166f4f7c4589ade19567bb538035ed36,270000.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:11,21139773,1731030851,0xdd8400c2bb68fe9e16518c0ad4e7ddd3ec12b02f216c6c970a131ff8bedadb98,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,25.38840524225616,Wrapped Ether,WETH
2024-11-08 01:54:23,21139774,1731030863,0x87fb8408e9c20bee928db186e7381d190c6a5d1122993d4f3c3441cd8a6859d9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,90000.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:23,21139774,1731030863,0x87fb8408e9c20bee928db186e7381d190c6a5d1122993d4f3c3441cd8a6859d9,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,30.81549064100537,Wrapped Ether,WETH
2024-11-08 01:54:23,21139774,1731030863,0xd4a0a8bc0e2c703d9bd620901d404e8a06a7ce214e8e75547e024f514770113e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,253800.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:23,21139774,1731030863,0x4840b82deee567199e7166f323f2754074707fbd747dffc65975611f57bc6f00,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,203754.430267,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:23,21139774,1731030863,0xd4a0a8bc0e2c703d9bd620901d404e8a06a7ce214e8e75547e024f514770113e,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,86.89968360763513,Wrapped Ether,WETH
2024-11-08 01:54:23,21139774,1731030863,0x4840b82deee567199e7166f323f2754074707fbd747dffc65975611f57bc6f00,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,69.75182693686574,Wrapped Ether,WETH
2024-11-08 01:54:47,21139776,1731030887,0xb80c881063a7f815a5ef15c52d16fbe188de32cf882c14353d0df69aec4b2df8,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,51.05839471006159,Wrapped Ether,WETH
2024-11-08 01:54:47,21139776,1731030887,0xb80c881063a7f815a5ef15c52d16fbe188de32cf882c14353d0df69aec4b2df8,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,149192.629342,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:47,21139776,1731030887,0x5cb8f1b3efb8412e5fe5a1705fccd4edd622618182118fa9613edb5a8d0b0849,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,16.271370233554812,Wrapped Ether,WETH
2024-11-08 01:54:47,21139776,1731030887,0x5cb8f1b3efb8412e5fe5a1705fccd4edd622618182118fa9613edb5a8d0b0849,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,47544.943822,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:59,21139777,1731030899,0xaaa1ce2af6231c31586103c02e898539092be268efff979695ed3eb0a097700c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,332441.438859,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:59,21139777,1731030899,0xeb41bf26b251b8b328d09e204da70d69709340b3b43aa80b40d5c64bb2320a56,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,212.24278812228837,Wrapped Ether,WETH
2024-11-08 01:54:59,21139777,1731030899,0xeb41bf26b251b8b328d09e204da70d69709340b3b43aa80b40d5c64bb2320a56,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xa9048585166f4f7c4589ade19567bb538035ed36,621792.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:54:59,21139777,1731030899,0xaaa1ce2af6231c31586103c02e898539092be268efff979695ed3eb0a097700c,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,113.80459319350771,Wrapped Ether,WETH
2024-11-08 01:55:11,21139778,1731030911,0x1b8e0486387c44079f40963dae74a4d144d63f99a9fca88ef296823c933e9a12,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,2.6497517042331915,Wrapped Ether,WETH
2024-11-08 01:55:11,21139778,1731030911,0x773bfb0b43ef2b3ad8292f809d2537abbd233546f0802531189029239ce02fff,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,31089.6,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:55:11,21139778,1731030911,0x773bfb0b43ef2b3ad8292f809d2537abbd233546f0802531189029239ce02fff,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,10.599006816932764,Wrapped Ether,WETH
2024-11-08 01:55:11,21139778,1731030911,0xe889c5af3df28a1ac835facd43ee7a2d2f2deaeb408101b1bbde63eead796a84,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6.624379260582978,Wrapped Ether,WETH
2024-11-08 01:55:11,21139778,1731030911,0xade8c691caa5529fd4bc34d55aed7d09f435902ae8df3a51edd8dc88a44a40b7,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,289.3528861022645,Wrapped Ether,WETH
2024-11-08 01:55:11,21139778,1731030911,0x1b8e0486387c44079f40963dae74a4d144d63f99a9fca88ef296823c933e9a12,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,7772.4,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:55:11,21139778,1731030911,0xade8c691caa5529fd4bc34d55aed7d09f435902ae8df3a51edd8dc88a44a40b7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xa9048585166f4f7c4589ade19567bb538035ed36,848746.08,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:55:11,21139778,1731030911,0xe889c5af3df28a1ac835facd43ee7a2d2f2deaeb408101b1bbde63eead796a84,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,19431.0,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:55:23,21139779,1731030923,0x0a37bcb83f182a50e758e59a4a538b91ac1748f51903d7d3a8aff98b074fa643,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,128.50828516842043,Wrapped Ether,WETH
2024-11-08 01:55:23,21139779,1731030923,0x771638eb69b9a2c34d264bfde1bb1aa32017f675ac2a18ed9ae165249d84bbc9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,377179.0272,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:55:23,21139779,1731030923,0x771638eb69b9a2c34d264bfde1bb1aa32017f675ac2a18ed9ae165249d84bbc9,0xa9048585166f4f7c4589ade19567bb538035ed36,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,128.50828516842043,Wrapped Ether,WETH
2024-11-08 01:55:23,21139779,1731030923,0x0a37bcb83f182a50e758e59a4a538b91ac1748f51903d7d3a8aff98b074fa643,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3451b6b219478037a1ac572706627fc2bda1e812,377179.0272,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:57:23,21139789,1731031043,0x4990ef51bfe9d66833fdbe6aa83727dcba5c5407451340c1cf538092b9b0c5eb,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,198096.523731,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:57:23,21139789,1731031043,0x4990ef51bfe9d66833fdbe6aa83727dcba5c5407451340c1cf538092b9b0c5eb,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,67.67903099807809,Wrapped Ether,WETH
2024-11-08 01:57:23,21139789,1731031043,0x0397ceb48887b27a17540e8664da1ff0389706fdc6032fa2adef36bdf86dcb7d,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,50.80970321238716,Wrapped Ether,WETH
2024-11-08 01:57:23,21139789,1731031043,0x0397ceb48887b27a17540e8664da1ff0389706fdc6032fa2adef36bdf86dcb7d,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,148720.001302,Aave Ethereum USDT,aEthUSDT
2024-11-08 01:57:35,21139790,1731031055,0x36c0f4b6700cce70f778a72802764476fe8833797e81f123dcf680cb41b9d923,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,36.27958947360712,Wrapped Ether,WETH
