Date,timeStamp,Type,amount,price,pnl,net_position
2024-11-19 08:38:23,1732005503,BUY,55.2848788007038,3119.9999999964575,5234372.324850831,3127.7775142778396
2024-11-19 08:38:23,1732005503,BUY,58.7319092609769,3119.999999995779,5560737.168829541,3072.492635477136
2024-11-19 08:38:23,1732005503,BUY,55.18589927149588,3119.9999999987836,5225000.9430252975,3013.760726216159
2024-11-19 08:38:35,1732005515,BUY,170.4650406963762,3119.9999999959305,16139630.053133594,3435.1814549559494
2024-11-19 08:38:35,1732005515,BUY,136.93889998173398,3119.999999999927,12965375.050270583,3264.7164142595734
2024-11-19 08:38:35,1732005515,BUY,11.98083079661916,3119.999999962292,1134345.0598243538,3447.1622857525686
2024-11-19 08:38:47,1732005527,BUY,5.820073530652568,3119.999999890721,551044.5618828211,3452.9823592832213
2024-11-19 09:32:23,1732008743,BUY,183.7626520072988,3095.668355011579,17403119.139661822,-1831.9579630599217
2024-11-19 09:40:59,1732009259,BUY,586.2172765877394,3106.1550132384536,55511167.917760916,-1245.7406864721822
2024-11-19 09:41:35,1732009295,BUY,43.94532412410796,3106.778186694541,4161324.3249417585,-1201.7953623480744
2024-11-19 09:41:59,1732009319,BUY,89.28062392229822,3114.4808019039015,8453582.230412766,-1108.394094244841
2024-11-19 09:41:59,1732009319,BUY,4.120644180935295,3114.480801903901,390165.3337024718,-1197.6747181671392
2024-11-19 09:43:11,1732009391,BUY,8.942469303246348,3108.339000382059,846777.2717624928,-1099.4516249415947
2024-11-21 04:59:23,1732165163,SELL,549.7956376726739,3129.994409361845,-52049156.09218051,-1649.2472626142685
2024-11-21 04:59:35,1732165175,SELL,36.6530425115116,3129.8250664721954,-3469949.9464108343,-1685.90030512578
2024-11-21 05:03:23,1732165403,SELL,125.35340538936964,3128.0660753094503,-11867449.31225735,-1811.2537105151496
2024-11-21 05:03:35,1732165415,SELL,12.27143863285408,3128.0412176964387,-1161761.132449129,-1835.7965877808579
2024-11-21 05:03:35,1732165415,SELL,12.27143863285408,3128.0412176964387,-1161761.132449129,-1823.5251491480037
2024-11-21 05:03:59,1732165439,SELL,89.99054997426327,3127.981559213762,-8519587.00665995,-1925.7871377551212
2024-11-21 05:03:59,1732165439,SELL,89.99054997426327,3127.981559213762,-8519587.00665995,-2015.7776877293845
2024-11-21 05:05:23,1732165523,SELL,42.790868037970405,3134.99999999913,-4050797.5228145057,3294.641826071056
2024-11-21 05:05:23,1732165523,SELL,118.64749011901216,3134.999999999131,-11231764.65211639,3175.994335952044
2024-11-21 05:05:23,1732165523,SELL,115.76923465521551,3134.999999999131,-10959294.598636078,3060.2251012968286
2024-11-21 05:05:23,1732165523,SELL,10.662540266350645,3134.999999999131,-1009369.374314093,3049.562561030478
2024-11-21 05:05:23,1732165523,SELL,115.54966517419471,3134.999999999131,-10938509.053715244,3337.4326941090267
2024-11-21 05:05:47,1732165547,SELL,99.54924324819348,3134.9999999991305,-9423829.112090323,2950.0133177822845
2024-11-21 05:05:59,1732165559,SELL,125.51019675154994,3134.9999999991305,-11881422.775485585,2824.5031210307347
2024-11-21 05:05:59,1732165559,SELL,84.30839317322912,3134.9999999991305,-7981054.039743808,2740.1947278575058
2024-11-21 05:06:11,1732165571,SELL,11.379898839237605,3134.9999999991305,-1077278.1236164377,2728.814829018268
2024-11-21 05:06:23,1732165583,SELL,75.58129358598588,3134.9999999991305,-7154903.157317419,2653.233535432282
2024-11-21 05:06:23,1732165583,SELL,53.05701313366704,3134.9999999991296,-5022642.148298637,2600.176522298615
2024-11-21 05:06:23,1732165583,SELL,22.611760717071657,3134.9999999991314,-2140542.3282816084,2577.5647615815433
2024-11-21 05:06:35,1732165595,SELL,158.49650580131987,3134.9999999991305,-15004071.721682085,2419.0682557802234
2024-11-21 05:06:35,1732165595,SELL,220.77069849320316,3134.999999999131,-20899258.17285927,2198.29755728702
2024-11-21 05:06:59,1732165619,SELL,83.07853082235158,3134.999999999131,-7864629.120297985,1991.868843516309
2024-11-21 05:06:59,1732165619,SELL,123.35018294835956,3134.9999999991305,-11676945.068806566,2074.9473743386607
2024-11-21 05:07:23,1732165643,SELL,10.36199747560096,3134.9999999991305,-980918.4910277739,1981.506846040708
2024-11-21 05:07:23,1732165643,SELL,99.86399736653487,3134.9999999991305,-9453625.310703112,1881.6428486741731
2024-11-21 05:09:59,1732165799,SELL,51.49381643318812,3134.9999999991305,-4874662.132647798,1830.149032240985
2024-11-21 08:02:47,1732176167,SELL,57.89440571051113,3139.9999999999145,-5480284.444556989,1772.2546265304738
2024-11-21 08:03:11,1732176191,SELL,63.64097111974696,3139.9999999999145,-6024254.326195252,1708.6136554107268
2024-11-21 08:03:11,1732176191,SELL,6.0341403719746864,3139.9999999999145,-571191.7276111244,1702.579515038752
2024-11-21 08:03:23,1732176203,SELL,19.792369687261683,3139.999999999915,-1873545.7145961926,1682.7871453514904
2024-11-21 08:03:35,1732176215,SELL,75.5922861684734,3139.9999999999145,-7155565.808707698,1607.194859183017
2024-11-21 08:42:59,1732178579,SELL,6.626704794904639,3139.9999999999145,-627283.8758856737,1600.5681543881124
2024-11-21 08:43:23,1732178603,SELL,636.942675159253,3139.9999999999145,-60292993.63057494,963.6254792288594
2024-11-21 08:43:23,1732178603,SELL,44.82974970668912,3139.9999999999145,-4243584.107235196,918.7957295221703
2024-11-21 08:43:47,1732178627,SELL,61.35085188121185,3139.999999999915,-5807471.6390755195,857.4448776409585
2024-11-21 08:43:47,1732178627,SELL,7.438617273885551,3139.999999999915,-704139.511146007,850.0062603670729
2024-11-21 08:43:47,1732178627,SELL,8.001646239809135,3139.9999999999145,-757435.8330603334,842.0046141272637
2024-11-21 08:43:59,1732178639,SELL,46.632975957644575,3139.9999999999154,-4414277.504150639,795.3716381696191
2024-11-21 08:43:59,1732178639,SELL,14.88849063949085,3139.999999999915,-1409344.5239342053,780.4831475301282
2024-11-21 08:44:11,1732178651,SELL,6.8124416216562365,3139.9999999999145,-644865.7239059799,773.670705908472
2024-11-21 08:44:23,1732178663,SELL,39.91868882961892,3139.9999999999145,-3778703.0846117307,733.7520170788531
2024-11-21 08:44:35,1732178675,SELL,19.46072597133811,3139.9999999999145,-1842152.3204468673,714.291291107515
2024-11-21 08:44:35,1732178675,SELL,7.064368183439683,3139.9999999999145,-668713.092244401,707.2269229240753
2024-11-21 08:45:23,1732178723,SELL,79.37530721624421,3139.9999999999145,-7513666.581089684,627.8516157078311
2024-11-21 08:45:35,1732178735,SELL,6.693775821974704,3139.999999999915,-633632.8193081261,621.1578398858564
2024-11-21 08:45:35,1732178735,SELL,43.83060437452349,3139.999999999914,-4149005.010092397,577.3272355113329
2024-11-21 08:45:35,1732178735,SELL,44.18221582197573,3139.9999999999145,-4182288.5497082267,533.1450196893571
2024-11-21 08:45:35,1732178735,SELL,43.83060437452349,3139.999999999914,-4149005.010092397,445.20802526260314
2024-11-21 08:45:35,1732178735,SELL,45.87157103089297,3139.999999999914,-4342202.913784333,399.33645423171015
2024-11-21 08:45:35,1732178735,SELL,45.935659011784686,3139.999999999915,-4348269.482055542,353.40079521992544
2024-11-21 08:45:35,1732178735,SELL,44.106390052230495,3139.999999999915,-4175110.8823441425,489.03862963712663
2024-11-21 08:45:47,1732178747,SELL,43.94494748630693,3139.9999999999145,-4159828.7290538177,309.4558477336185
2024-11-21 08:45:47,1732178747,SELL,6.693775821974704,3139.999999999915,-633632.8193081261,302.7620719116438
2024-11-21 08:45:59,1732178759,SELL,94.7868885885376,3139.9999999999154,-8972526.873790978,113.20637618934568
2024-11-21 08:45:59,1732178759,SELL,94.76880713376052,3139.9999999999154,-8970815.283281779,207.99326477788327
2024-11-21 08:46:11,1732178771,SELL,35.19535473535127,3139.9999999999145,-3331592.2792483545,68.28809539029987
2024-11-21 08:46:11,1732178771,SELL,9.72292606369453,3139.9999999999154,-920372.181189325,103.48345012565115
2024-11-21 08:46:23,1732178783,SELL,64.64194623598901,3139.999999999915,-6119006.630698726,-633.2965260049422
2024-11-21 08:46:23,1732178783,SELL,7.449106725159439,3139.9999999999145,-705132.4426035931,-640.7456327301016
2024-11-21 08:46:23,1732178783,SELL,636.942675159253,3139.9999999999145,-60292993.63057494,-568.6545797689531
2024-11-21 08:46:35,1732178795,SELL,15.553514884076856,3139.999999999915,-1472295.7189267166,-656.2991476141785
2024-11-21 08:52:47,1732179167,SELL,5.954954109554302,3139.9999999999145,-563695.9560104108,-662.2541017237328
2024-11-21 08:54:23,1732179263,SELL,5.954954109554302,3139.9999999999145,-563695.9560104108,-668.209055833287
2024-11-21 08:54:23,1732179263,SELL,7.247306658280453,3139.999999999914,-686030.0482728283,-675.4563624915675
2024-11-21 08:54:35,1732179275,SELL,36.3925374866252,3139.999999999914,-3444917.598483945,-711.8488999781927
2024-11-21 08:54:35,1732179275,SELL,9.124127042038465,3139.9999999999145,-863689.8657993618,-720.9730270202311
2024-11-21 08:54:35,1732179275,SELL,8.833571364649924,3139.999999999914,-836185.8653777626,-729.8065983848811
2024-11-21 08:54:35,1732179275,SELL,146.9534571242078,3139.999999999915,-13910614.251377523,-876.7600555090889
2024-11-21 08:54:35,1732179275,SELL,13.618762191401643,3139.999999999915,-1289152.0290380807,-890.3788177004906
2024-11-21 08:54:59,1732179299,SELL,20.21637511337634,3139.9999999999154,-1913682.0682322062,-962.6592768281995
2024-11-21 08:54:59,1732179299,SELL,52.06408401433264,3139.999999999913,-4928386.192796732,-942.4429017148232
2024-11-21 08:55:11,1732179311,SELL,8.492970221974753,3139.999999999915,-803944.5612121308,-971.1522470501742
2024-11-21 08:55:23,1732179323,SELL,15.446673039490864,3139.999999999915,-1462182.0699182067,-986.5989200896651
2024-11-21 08:57:11,1732179431,SELL,5.839403617834553,3139.999999999915,-552757.9464642194,-992.4383237074996
2024-11-21 08:57:35,1732179455,SELL,10.845431676433416,3139.999999999915,-1026628.5624911881,-1003.2837553839331
2024-11-21 08:57:35,1732179455,SELL,84.41803479204052,3139.999999999914,-7991011.173414563,-1087.7017901759737
2024-11-21 08:57:35,1732179455,SELL,9.216333533758212,3139.999999999915,-872418.1323055531,-1096.9181237097318
2024-11-21 08:57:35,1732179455,SELL,32.06396690031934,3139.9999999999145,-3035175.106784232,-1128.9820906100513
2024-11-21 08:57:47,1732179467,SELL,7.999078889172193,3139.9999999999145,-757192.8076490405,-1136.9811694992234
2024-11-21 08:57:59,1732179479,SELL,136.47349516465337,3139.999999999915,-12918581.0522861,-1273.4546646638767
2024-11-21 08:58:23,1732179503,SELL,6.707520733758145,3139.9999999999145,-634933.9126575466,-1280.1621853976349
2024-11-21 08:58:35,1732179515,SELL,64.95395400446037,3139.999999999914,-6148541.286062225,-1345.1161394020953
2024-11-21 08:59:35,1732179575,SELL,6.240711256051125,3139.9999999999145,-590745.7274978,-1351.3568506581464
2024-11-21 09:16:59,1732180619,SELL,143.2329939920421,3139.9999999999145,-13558435.211286718,-1494.5898446501885
2024-11-21 11:07:47,1732187267,SELL,25.41855703030303,3135.0,-2406247.7012736364,-1520.0084016804915
2024-11-21 11:07:47,1732187267,SELL,25.47621301244019,3135.0,-2411705.7048226506,-1545.4846146929317
2024-11-21 11:07:47,1732187267,SELL,58.58213143317384,3135.0,-5545677.472121402,-1604.0667461261055
2024-11-21 11:07:59,1732187279,SELL,136.0795895355662,3134.9999999999995,-12881974.343384376,-1740.1463356616716
2024-11-21 11:08:11,1732187291,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-1802.519168378418
2024-11-21 11:08:11,1732187291,SELL,86.04363612950559,3134.9999999999995,-8145320.814199646,-1888.5628045079236
2024-11-21 11:08:11,1732187291,SELL,50.4763646800638,3134.9999999999995,-4778345.06243824,-1939.0391691879875
2024-11-21 11:08:11,1732187291,SELL,83.70245278468899,3135.0000000000005,-7923692.692862583,-2022.7416219726765
2024-11-21 11:08:11,1732187291,SELL,56.46942847432216,3135.0000000000005,-5345678.446521707,-2079.211050446999
2024-11-21 11:08:11,1732187291,SELL,11.87868586443381,3135.0,-1124495.7973566267,-1752.0250215261055
2024-11-21 11:08:23,1732187303,SELL,14.20421120893142,3135.0,-1344641.654093493,-2093.4152616559304
2024-11-21 11:08:35,1732187315,SELL,124.6149742277512,3135.0,-11796676.535270067,-2218.0302358836816
2024-11-21 11:08:35,1732187315,SELL,47.69184512631578,3135.0,-4514748.5188826835,-2265.7220810099975
2024-11-21 11:08:35,1732187315,SELL,9.301429050079744,3135.0000000000005,-880519.7810257989,-2275.023510060077
2024-11-21 11:08:47,1732187327,SELL,25.31270557480064,3134.9999999999995,-2396227.2732385024,-2300.3362156348776
2024-11-21 11:08:47,1732187327,SELL,55.07691346985646,3135.0000000000005,-5213856.013623961,-2435.7998388559304
2024-11-21 11:08:47,1732187327,SELL,25.31287494481658,3135.0000000000005,-2396243.306651062,-2325.649090579694
2024-11-21 11:08:47,1732187327,SELL,55.0738348063796,3134.999999999999,-5213564.571945925,-2380.7229253860737
2024-11-21 11:08:59,1732187339,SELL,119.5879023569378,3135.0,-11320788.776619516,-2555.387741212868
2024-11-21 11:08:59,1732187339,SELL,12.430729094417863,3135.0,-1176754.969723067,-2567.818470307286
2024-11-21 11:09:23,1732187363,SELL,637.9585326953749,3134.9999999999995,-60392344.49760766,-3205.777003002661
2024-11-21 11:09:47,1732187387,SELL,37.07595842551834,3135.0,-3509795.6043516933,-3242.8529614281792
2024-11-21 11:09:47,1732187387,SELL,43.09378477830941,3134.9999999999995,-4079473.1360386605,-3285.9467462064886
2024-11-21 11:09:47,1732187387,SELL,43.09393754673047,3134.999999999999,-4079487.59786124,-3329.040683753219
2024-11-21 11:10:11,1732187411,SELL,478.4688995215312,3134.999999999999,-45294258.37320575,-3807.50958327475
2024-11-21 11:10:11,1732187411,SELL,231.87174034417865,3135.0,-21950138.29968167,-4039.381323618929
2024-11-21 11:10:11,1732187411,SELL,75.32303137926634,3135.0000000000005,-7130454.765518248,-4114.704354998195
2024-11-21 11:10:23,1732187423,SELL,22.96631838437001,3135.0000000000014,-2174106.529856387,-4240.890139352263
2024-11-21 11:10:23,1732187423,SELL,36.80469815661882,3135.0,-3484116.7509963205,-4217.923820967892
2024-11-21 11:10:23,1732187423,SELL,23.32098303476874,3135.0,-2207680.858986383,-4138.025338032964
2024-11-21 11:10:23,1732187423,SELL,43.09378477830941,3134.9999999999995,-4079473.1360386605,-4181.119122811274
2024-11-21 11:10:35,1732187435,SELL,307.8808555212121,3135.0,-29145541.18791554,-4548.770994873475
2024-11-21 11:10:47,1732187447,SELL,36.80469815661882,3135.0,-3484116.7509963205,-4636.069839882406
2024-11-21 11:10:47,1732187447,SELL,18.74430377224881,3134.999999999999,-1774429.5165999336,-4654.814143654655
2024-11-21 11:10:47,1732187447,SELL,83.89823252312598,3135.000000000001,-7942226.181801721,-4738.712376177781
2024-11-21 11:10:47,1732187447,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-4599.2651417257875
2024-11-21 11:10:59,1732187459,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-5087.167147480493
2024-11-21 11:10:59,1732187459,SELL,119.5879023569378,3135.0,-11320788.776619516,-5036.6730006281805
2024-11-21 11:10:59,1732187459,SELL,18.672147373205743,3134.9999999999995,-1767598.8310845217,-4917.085098271243
2024-11-21 11:10:59,1732187459,SELL,83.84794488931419,3135.0000000000005,-7937465.702946928,-4847.918804045724
2024-11-21 11:10:59,1732187459,SELL,25.358482978628388,3135.0,-2400560.791171856,-4764.07085915641
2024-11-21 11:10:59,1732187459,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-4898.412950898037
2024-11-21 11:11:11,1732187471,SELL,66.75998745486443,3135.0000000000005,-6319834.2124147415,-5153.927134935358
2024-11-21 11:11:11,1732187471,SELL,33.359678255502395,3135.0,-3157993.942057134,-5187.28681319086
2024-11-21 11:11:11,1732187471,SELL,66.75998745486443,3135.0000000000005,-6319834.2124147415,-5254.046800645724
2024-11-21 11:11:11,1732187471,SELL,25.358482978628388,3135.0,-2400560.791171856,-5279.405283624353
2024-11-21 11:11:23,1732187483,SELL,11.876704119617225,3135.0,-1124308.1954835646,-5291.28198774397
2024-11-21 11:11:35,1732187495,SELL,27.182935269856458,3135.0,-2573272.5673209615,-5318.464923013827
2024-11-21 11:11:35,1732187495,SELL,36.80469815661882,3135.0,-3484116.7509963205,-5355.269621170445
2024-11-21 11:15:47,1732187747,SELL,9.451118037320574,3135.0,-894690.0890029522,-5364.720739207765
2024-11-21 11:15:47,1732187747,SELL,31.16590017001595,3135.0,-2950319.93959456,-5395.886639377782
2024-11-21 11:15:59,1732187759,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-5446.380786230095
2024-11-21 11:16:11,1732187771,SELL,478.4688995215312,3134.999999999999,-45294258.37320575,-5924.849685751626
2024-11-21 11:16:11,1732187771,SELL,10.769756899521532,3134.9999999999995,-1019519.0368932058,-5935.619442651147
2024-11-21 11:16:35,1732187795,SELL,22.581680546411484,3135.0,-2137694.788926043,-5958.201123197559
2024-11-21 11:17:11,1732187831,SELL,42.51227213556618,3135.0000000000005,-4024424.241713372,-6000.713395333126
2024-11-21 11:17:11,1732187831,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-6088.012240342057
2024-11-21 11:17:11,1732187831,SELL,42.4078156338118,3135.0000000000005,-4014535.8669747943,-6130.420055975869
2024-11-21 11:17:11,1732187831,SELL,13.540042762998404,3135.0000000000005,-1281768.1481592439,-6143.960098738868
2024-11-21 11:17:11,1732187831,SELL,637.9585326953749,3134.9999999999995,-60392344.49760766,-6781.918631434242
2024-11-21 11:17:11,1732187831,SELL,10.769756899521532,3134.9999999999995,-1019519.0368932058,-6792.688388333764
2024-11-21 11:17:11,1732187831,SELL,42.51375773652313,3134.9999999999995,-4024564.8761279625,-6835.202146070287
2024-11-21 11:17:11,1732187831,SELL,119.5879023569378,3135.0,-11320788.776619516,-6954.790048427225
2024-11-21 11:17:11,1732187831,SELL,50.4941468523126,3134.9999999999995,-4780028.411774172,-7005.284195279538
2024-11-21 11:17:11,1732187831,SELL,36.80469815661882,3135.0,-3484116.7509963205,-6037.518093489744
2024-11-21 11:17:23,1732187843,SELL,52.1449436414673,3135.0000000000005,-4936301.089819502,-7109.573738842217
2024-11-21 11:17:23,1732187843,SELL,52.14459992121212,3135.0000000000005,-4936268.551541545,-7057.42879520075
2024-11-21 11:17:35,1732187855,SELL,5.872844975119617,3135.0000000000005,-555952.8695696985,-7115.446583817336
2024-11-21 12:59:11,1732193951,BUY,1.02527621,97535.06289880657,271.63370699998353,-7114.4213076073365
2024-11-21 22:43:11,1732228991,SELL,1.02527621,97714.02142257841,-88.15178999999445,-7115.446583817336
2024-11-23 16:57:35,1732381055,BUY,5.47441659,97800.00000054801,-3.000038186478341e-06,-7108.655943057336
2024-11-23 16:57:35,1732381055,BUY,5.92252263,97800.00000050655,-3.00006668476708e-06,-7102.733420427337
2024-11-23 16:57:35,1732381055,BUY,1.31622417,97800.0,0.0,-7114.130359647336
2024-11-23 16:57:47,1732381067,BUY,1.17406342,97800.0,0.0,-7101.559357007337
2024-11-23 16:57:59,1732381079,BUY,3.01412275,97800.00000033177,-9.99992838147591e-07,-7097.4441732773375
2024-11-23 16:57:59,1732381079,BUY,1.10106098,97800.0,0.0,-7100.458296027337
2024-11-23 16:58:11,1732381091,BUY,1.17406342,97800.0,0.0,-7096.270109857338
2024-11-23 16:58:11,1732381091,BUY,2.26938914,97800.00000044065,-9.999984838700037e-07,-7094.000720717338
2024-11-23 16:58:11,1732381091,BUY,1.25945627,97800.0,0.0,-7092.741264447338
2024-11-23 16:58:11,1732381091,BUY,0.92336105,97800.0,0.0,-7091.817903397338
2024-11-23 16:58:23,1732381103,BUY,3.60376445,97800.00000000001,-5.244167477940209e-11,-7088.214138947338
2024-11-23 16:58:23,1732381103,BUY,1.10105747,97800.0,0.0,-7087.113081477338
2024-11-23 16:58:35,1732381115,BUY,1.7976932,97800.00000055628,-1.0000136965594721e-06,-7085.315388277338
2024-11-23 16:58:35,1732381115,BUY,1.25945627,97800.0,0.0,-7084.055932007338
2024-11-23 16:58:35,1732381115,BUY,2.62441401,97800.00000038103,-9.999735111754854e-07,-7081.431517997338
2024-11-23 16:58:47,1732381127,BUY,0.64202799,97800.0,0.0,-7079.702102377338
2024-11-23 16:58:47,1732381127,BUY,0.64143418,97800.0,0.0,-7077.404063057338
2024-11-23 16:58:47,1732381127,BUY,1.08738763,97799.99999999999,1.582357261213474e-11,-7080.344130367338
2024-11-23 16:58:47,1732381127,BUY,1.25945627,97800.0,0.0,-7078.442646107338
2024-11-23 16:58:47,1732381127,BUY,0.39714887,97800.0,0.0,-7078.045497237338
2024-11-23 16:58:59,1732381139,BUY,0.89372873,97800.0,0.0,-7076.510334327339
2024-11-23 16:59:11,1732381151,BUY,3.39281722,97800.00000029473,-9.999802565126448e-07,-7073.117517107338
2024-11-23 16:59:11,1732381151,BUY,0.91746617,97800.00000000001,-1.335088993073441e-11,-7072.200050937338
2024-11-23 16:59:23,1732381163,BUY,0.52149118,97799.99999999999,7.588695443701e-12,-7071.678559757338
2024-11-23 16:59:23,1732381163,BUY,1.51425037,97800.0,0.0,-7070.164309387338
2024-11-23 16:59:35,1732381175,BUY,0.6615844,97800.0,0.0,-7069.502724987338
2024-11-23 16:59:35,1732381175,BUY,0.79547801,97800.0,0.0,-7068.707246977338
2024-11-23 16:59:35,1732381175,BUY,1.82889399,97800.0,0.0,-7066.878352987338
2024-11-23 16:59:47,1732381187,BUY,0.48771685,97800.0,0.0,-7066.390636137338
2024-11-23 16:59:59,1732381199,BUY,0.94657716,97799.99999999999,1.3774510589428246e-11,-7065.4440589773385
2024-11-23 16:59:59,1732381199,BUY,0.8930686,97800.0,0.0,-7064.550990377338
2024-11-23 16:59:59,1732381199,BUY,0.94257876,97800.00000000001,-1.3716326211579143e-11,-7063.608411617338
2024-11-23 17:00:11,1732381211,BUY,0.66624281,97800.00000000001,-9.695108892628923e-12,-7062.942168807338
2024-11-23 17:00:23,1732381223,BUY,1.17406342,97800.0,0.0,-7060.122107697339
2024-11-23 17:00:23,1732381223,BUY,1.64599769,97800.0,0.0,-7061.296171117338
2024-11-23 17:00:35,1732381235,BUY,1.97047776,97800.0,0.0,-7058.151629937339
2024-11-23 17:00:47,1732381247,BUY,0.48771685,97800.0,0.0,-7057.663913087339
2024-11-23 17:00:47,1732381247,BUY,0.51173689,97800.0,0.0,-7057.152176197339
2024-11-23 17:00:47,1732381247,BUY,1.54714579,97799.99999999999,2.2513934382004664e-11,-7055.605030407339
2024-11-23 17:00:47,1732381247,BUY,1.25945627,97800.0,0.0,-7054.345574137339
2024-11-23 17:00:47,1732381247,BUY,0.5104803,97800.0,0.0,-7053.835093837339
2024-11-23 17:01:11,1732381271,BUY,1.17406342,97800.0,0.0,-7052.661030417339
2024-11-23 17:01:11,1732381271,BUY,3.07507718,97800.00000032519,-9.999894208370825e-07,-7049.585953237339
2024-11-23 17:01:11,1732381271,BUY,1.10105747,97800.0,0.0,-7048.4848957673385
2024-11-23 17:01:35,1732381295,BUY,0.51494173,97800.0,0.0,-7047.9699540373385
2024-11-23 17:01:47,1732381307,BUY,3.8919986300000002,97800.00000025693,-9.999658186465968e-07,-7044.077955407339
2024-11-23 17:01:59,1732381319,BUY,1.4425363300000003,97799.99999999999,2.0991666387999434e-11,-7042.635419077339
2024-11-23 17:02:11,1732381331,BUY,1.37346331,97800.0,0.0,-7041.261955767339
2024-11-23 17:02:11,1732381331,BUY,1.17406342,97800.0,0.0,-7040.087892347339
2024-11-23 17:02:23,1732381343,BUY,3.20266266,97800.00000031224,-1.0000008143196465e-06,-7036.885229687339
2024-11-23 17:02:35,1732381355,BUY,1.57827283,97800.00000000001,-2.2966892429394647e-11,-7035.306956857339
2024-11-23 17:02:35,1732381355,BUY,2.58007499,97800.00000000001,-3.754503253730945e-11,-7032.726881867339
2024-11-23 17:02:47,1732381367,BUY,0.52149118,97799.99999999999,7.588695443701e-12,-7032.205390687339
2024-11-23 17:02:47,1732381367,BUY,1.57862159,97800.0,0.0,-7030.626769097339
2024-11-23 17:02:47,1732381367,BUY,2.41711582,97800.00000041373,-1.000022455677681e-06,-7028.209653277339
2024-11-23 17:02:59,1732381379,BUY,1.00740174,97800.0,0.0,-7027.202251537339
2024-11-23 17:02:59,1732381379,BUY,0.71359372,97800.0,0.0,-7026.488657817339
2024-11-23 17:02:59,1732381379,BUY,0.52149118,97799.99999999999,7.588695443701e-12,-7025.967166637339
2024-11-23 17:03:11,1732381391,BUY,1.95712276,97800.00000051096,-1.0000141842738959e-06,-7024.010043877339
2024-11-23 17:03:11,1732381391,BUY,1.10397928,97800.00000000001,-1.606501289643347e-11,-7022.906064597339
2024-11-23 17:03:23,1732381403,BUY,1.104922,97800.0,0.0,-7021.801142597338
2024-11-23 17:03:23,1732381403,BUY,1.10344768,97800.0,0.0,-7020.697694917339
2024-11-23 17:03:23,1732381403,BUY,0.98890054,97800.0,0.0,-7019.708794377339
2024-11-23 17:03:23,1732381403,BUY,1.70988859,97800.0,0.0,-7017.998905787338
2024-11-23 17:03:23,1732381403,BUY,0.4229757,97799.99999999999,6.155106530059129e-12,-7017.575930087338
2024-11-23 17:03:35,1732381415,BUY,1.29613096,97800.0,0.0,-7016.279799127338
2024-11-23 17:03:35,1732381415,BUY,0.52149118,97799.99999999999,7.588695443701e-12,-7014.654860267338
2024-11-23 17:03:35,1732381415,BUY,1.70988859,97800.0,0.0,-7012.944971677338
2024-11-23 17:03:35,1732381415,BUY,1.10344768,97800.0,0.0,-7015.176351447339
2024-11-23 17:03:47,1732381427,BUY,1.78009496,97800.00000056176,-9.999899460794404e-07,-7011.164876717338
2024-11-23 17:03:47,1732381427,BUY,0.76754033,97800.0,0.0,-7010.397336387338
2024-11-23 17:03:59,1732381439,BUY,0.26790551,97799.99999999999,3.898538270732388e-12,-7010.129430877339
2024-11-23 17:03:59,1732381439,BUY,1.98414166,97800.000000504,-1.0000184759570402e-06,-7008.145289217338
2024-11-23 17:03:59,1732381439,BUY,1.70988859,97800.0,0.0,-7006.435400627338
2024-11-23 17:03:59,1732381439,BUY,1.104922,97800.0,0.0,-7005.3304786273375
2024-11-23 17:04:11,1732381451,BUY,1.70988859,97800.0,0.0,-7003.620590037337
2024-11-23 17:04:11,1732381451,BUY,1.07635032,97800.0,0.0,-7002.544239717337
2024-11-23 17:04:11,1732381451,BUY,1.07299979,97800.0,0.0,-7001.471239927338
2024-11-23 17:04:11,1732381451,BUY,20.0,97800.00000055,-1.100008375942707e-05,-6981.471239927338
2024-11-23 17:04:23,1732381463,BUY,1.70988859,97800.0,0.0,-6979.761351337337
2024-11-23 17:04:23,1732381463,BUY,0.98615747,97800.0,0.0,-6978.775193867337
2024-11-23 17:04:23,1732381463,BUY,2.48595411,97800.00000040226,-9.999964017003367e-07,-6976.289239757337
2024-11-23 17:04:47,1732381487,BUY,1.09456579,97799.99999999999,1.5928028587950395e-11,-6974.089751967336
2024-11-23 17:04:47,1732381487,BUY,1.104922,97800.0,0.0,-6975.184317757336
2024-11-23 17:04:47,1732381487,BUY,1.08879909,97800.0,0.0,-6973.000952877336
2024-11-23 17:04:47,1732381487,BUY,2.77797315,97800.00000035999,-1.0000294392331851e-06,-6970.222979727336
2024-11-23 17:04:47,1732381487,BUY,3.08166514,97800.0000003245,-9.999792521828205e-07,-6967.141314587336
2024-11-23 17:04:59,1732381499,BUY,1.104922,97800.0,0.0,-6966.036392587335
2024-11-23 17:04:59,1732381499,BUY,1.19215134,97800.00000000001,-1.7348085239063947e-11,-6964.844241247335
2024-11-23 17:04:59,1732381499,BUY,1.70988859,97800.0,0.0,-6963.134352657335
