Date,timeStamp,Type,amount,price,pnl,net_position
2025-01-09 14:25:35,1736432735,BUY,134.46871567095,3243.466013583877,4912.67822925294,-194124.02994064402
2025-01-09 14:25:35,1736432735,BUY,161.10787993291848,3243.4660135840445,5885.913094021657,-193962.9220607111
2025-01-09 14:25:35,1736432735,BUY,161.61696289669706,3243.466013570986,5904.5119262060925,-193801.30509781442
2025-01-09 14:25:35,1736432735,BUY,48.25844716000405,3243.466013525721,1763.0734549293627,-193753.0466506544
2025-01-09 14:25:47,1736432747,BUY,243.00125670349593,3243.466013584041,8877.804607015521,-190809.0296532478
2025-01-09 14:25:47,1736432747,BUY,86.81389485004094,3243.4660135613904,3171.6576555441293,-190722.21575839777
2025-01-09 14:25:47,1736432747,BUY,86.99404316115886,3243.4660135555114,3178.2391920075856,-193451.61208866633
2025-01-09 14:25:47,1736432747,BUY,2399.5811787150315,3243.4660135835675,87666.26614434953,-191052.03090995128
2025-01-09 14:25:59,1736432759,BUY,35.030286166687354,3243.4660135048634,1279.7960010928832,-190204.67014466823
2025-01-09 14:25:59,1736432759,BUY,35.030286166687354,3243.4660135048634,1279.7960010928832,-190348.79844693284
2025-01-09 14:25:59,1736432759,BUY,109.09801609790453,3243.466013574894,3985.7854371285084,-190239.70043083493
2025-01-09 14:25:59,1736432759,BUY,105.39325974752043,3243.466013565848,3850.4359199365276,-190502.88427784754
2025-01-09 14:25:59,1736432759,BUY,119.05554474798646,3243.4660135770855,4349.573653214914,-190383.82873309954
2025-01-09 14:25:59,1736432759,BUY,113.93822080272564,3243.4660135763634,4162.617409853112,-190608.27753759504
2025-01-09 14:26:11,1736432771,BUY,156.97919476124977,3242.99999998259,5808.230206023898,-190047.69094990697
2025-01-09 14:26:11,1736432771,BUY,118.918373394648,3242.999999984498,4399.979815267235,-189928.77257651233
2025-01-09 14:27:35,1736432855,BUY,94.18883833315599,3242.999999995489,3484.9870170264307,-189834.58373817918
2025-01-09 14:27:59,1736432879,BUY,113.28210470492701,3242.9999999993092,4191.437872085588,-189721.30163347424
2025-01-09 14:28:11,1736432891,BUY,156.97919476124977,3242.99999998259,5808.230206023898,-189564.322438713
2025-01-09 14:28:11,1736432891,BUY,19.36925762531623,3243.4660135805966,707.6361946824466,-189544.95318108768
2025-01-09 14:28:23,1736432903,BUY,114.93842908964392,3242.9999999763763,4252.721876926792,-189430.01475199804
2025-01-09 14:29:23,1736432963,BUY,116.15860605179523,3242.999999974415,4297.868424760691,-189313.85614594625
2025-01-09 14:29:35,1736432975,BUY,2100.0,3243.0,77699.99996153479,-187213.85614594625
2025-01-09 14:29:47,1736432987,BUY,78.51686311178639,3242.999999967864,2905.123936221146,-187135.33928283447
2025-01-09 14:30:47,1736433047,BUY,77.44061715005414,3242.999999991922,2865.3028337591168,-187057.89866568442
2025-01-09 14:36:11,1736433371,BUY,178.83473507758174,3250.9999999875963,5186.207316192406,-186712.62780565006
2025-01-09 14:36:11,1736433371,BUY,177.2289336235277,3250.9999999882157,5139.639073924564,-186535.39887202653
2025-01-09 14:36:11,1736433371,BUY,166.4361249567995,3250.9999999846477,4826.647623253785,-186891.46254072763
2025-01-09 14:36:23,1736433383,BUY,189.255498201747,3250.9999999900683,5488.4094462637395,-186346.14337382477
2025-01-09 14:36:23,1736433383,BUY,188.85347838220093,3250.9999999865754,5476.750872159923,-186157.28989544258
2025-01-09 14:36:23,1736433383,BUY,64.38726148448146,3250.999999968173,1867.2305839198398,-186092.9026339581
2025-01-09 14:36:23,1736433383,BUY,177.2289336235277,3250.9999999882157,5139.639073924564,-185915.67370033456
2025-01-09 14:36:35,1736433395,BUY,120.19137927052674,3250.9999999959864,3485.549997126158,-185795.48232106405
2025-01-09 14:36:35,1736433395,BUY,156.79259079632723,3250.999999994516,4546.985131081375,-185638.6897302677
2025-01-09 14:36:35,1736433395,BUY,120.18690134963651,3250.9999999861193,3485.4201386063028,-185518.50282891808
2025-01-09 14:36:35,1736433395,BUY,43.27872210599068,3250.9999999866977,1255.0829408567085,-185475.2241068121
2025-01-09 14:36:35,1736433395,BUY,177.2289336235277,3250.9999999882157,5139.639073924564,-185297.99517318857
2025-01-09 14:36:35,1736433395,BUY,189.255498201747,3250.9999999900683,5488.4094462637395,-185108.7396749868
2025-01-09 14:36:59,1736433419,BUY,107.81470063415682,3250.999999975478,3126.626319059541,-183946.59286188075
2025-01-09 14:36:59,1736433419,BUY,189.255498201747,3250.9999999900683,5488.4094462637395,-184054.4075625149
2025-01-09 14:36:59,1736433419,BUY,24.45564551043369,3250.9999999419388,709.2137207745535,-183922.13721637032
2025-01-09 14:36:59,1736433419,BUY,206.17111922132102,3250.9999999926536,5978.962455156546,-184243.66306071667
2025-01-09 14:36:59,1736433419,BUY,265.9659862520098,3250.999999995173,7713.013597720504,-184711.80839183036
2025-01-09 14:36:59,1736433419,BUY,106.3560172276627,3250.999999998764,3084.324497785576,-184977.77437808237
2025-01-09 14:36:59,1736433419,BUY,24.609279676766192,3250.9999999525835,713.6691113423432,-185084.13039531003
2025-01-09 14:36:59,1736433419,BUY,261.9742118923661,3250.9999999996867,7597.252140162178,-184449.83417993799
2025-01-09 14:37:11,1736433431,BUY,204.59690998831135,3250.9999999951115,5933.310386913654,-181375.34147532904
2025-01-09 14:37:11,1736433431,BUY,204.60505117539435,3250.9999999941006,5933.546481545787,-181579.93838531736
2025-01-09 14:37:11,1736433431,BUY,189.255498201747,3250.9999999900683,5488.4094462637395,-181784.54343649276
2025-01-09 14:37:11,1736433431,BUY,212.7120344553254,3250.9999999987635,6168.6489955712495,-181973.79893469453
2025-01-09 14:37:11,1736433431,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-182186.51096914985
2025-01-09 14:37:11,1736433431,BUY,265.1916246512892,3250.9999999911715,7690.557112371168,-182294.46899682083
2025-01-09 14:37:11,1736433431,BUY,265.920017662685,3250.999999994777,7711.680508735909,-182764.2673355928
2025-01-09 14:37:11,1736433431,BUY,204.13520109150735,3250.999999997598,5919.920828404944,-183030.1873532555
2025-01-09 14:37:11,1736433431,BUY,189.255498201747,3250.9999999900683,5488.4094462637395,-183234.322554347
2025-01-09 14:37:11,1736433431,BUY,266.94359557368796,3250.9999999960305,7741.364267807036,-183423.57805254875
2025-01-09 14:37:11,1736433431,BUY,231.615568247894,3250.9999999960996,6716.851475849863,-183690.52164812243
2025-01-09 14:37:11,1736433431,BUY,204.60671412067705,3250.9999999886563,5933.594708072892,-182559.6606214721
2025-01-09 14:37:23,1736433443,BUY,82.89946478305502,3250.999999967287,2404.0844799020488,-180604.64448287527
2025-01-09 14:37:23,1736433443,BUY,26.377163216083833,3250.9999999435668,764.9377342718354,-180436.99733192215
2025-01-09 14:37:23,1736433443,BUY,34.913970509370024,3250.9999999151646,1012.50514709416,-180463.37449513824
2025-01-09 14:37:23,1736433443,BUY,106.3560172276627,3250.999999998764,3084.324497785576,-180498.2884656476
2025-01-09 14:37:23,1736433443,BUY,101.23177280049,3250.9999999862393,2935.7214107529867,-180687.54394765833
2025-01-09 14:37:23,1736433443,BUY,96.69066551852848,3250.999999992387,2804.029299002364,-181278.65080981053
2025-01-09 14:37:23,1736433443,BUY,82.90065320446519,3250.9999999792967,2404.118943127334,-180871.87607359313
2025-01-09 14:37:23,1736433443,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-180954.7767267976
2025-01-09 14:37:23,1736433443,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-181062.73475446858
2025-01-09 14:37:23,1736433443,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-181170.69278213955
2025-01-09 14:37:23,1736433443,BUY,83.10035313429357,3250.999999968852,2409.9102419607866,-180788.77572045883
2025-01-09 14:37:35,1736433455,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-179247.94110393693
2025-01-09 14:37:35,1736433455,BUY,845.6639643645032,3251.0,24524.254951080762,-178081.60707744613
2025-01-09 14:37:35,1736433455,BUY,106.3560172276627,3250.999999998764,3084.324497785576,-178927.27104181063
2025-01-09 14:37:35,1736433455,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-179033.6270590383
2025-01-09 14:37:35,1736433455,BUY,106.3560172276627,3250.999999998764,3084.324497785576,-179141.58508670927
2025-01-09 14:37:35,1736433455,BUY,16.902685246320075,3250.999999894303,490.1778736202415,-179355.8991316079
2025-01-09 14:37:35,1736433455,BUY,62.38278131627601,3250.9999999805505,1809.10065824267,-178019.22429612986
2025-01-09 14:37:35,1736433455,BUY,106.3560172276627,3250.999999998764,3084.324497785576,-179480.7598445252
2025-01-09 14:37:35,1736433455,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-179587.11586175286
2025-01-09 14:37:35,1736433455,BUY,303.1090834238831,3250.9999999965557,8790.163414784616,-179695.07388942383
2025-01-09 14:37:35,1736433455,BUY,101.13984002408999,3250.9999999968695,2933.0553591626713,-179998.18297284772
2025-01-09 14:37:35,1736433455,BUY,204.7500019923073,3250.9999999853917,5937.7500570176035,-180099.3228128718
2025-01-09 14:37:35,1736433455,BUY,132.9245170580261,3250.9999999876404,3854.8109938909006,-180304.0728148641
2025-01-09 14:37:35,1736433455,BUY,107.95802767097928,3250.999999996724,3130.7828008346273,-179372.80181685422
2025-01-09 14:37:35,1736433455,BUY,189.255498201747,3250.9999999900683,5488.4094462637395,-177829.9687979281
2025-01-09 14:37:47,1736433467,BUY,92.77750882024904,3242.999999977714,3432.7678267174515,-177737.19128910784
2025-01-09 14:37:47,1736433467,BUY,92.77149150569299,3242.9999999788474,3432.5451859737227,-177644.41979760214
2025-01-09 14:38:11,1736433491,BUY,61.093873215187436,3242.999999969672,2260.4733096957484,-177583.32592438694
2025-01-09 14:41:23,1736433683,BUY,1854.0,3243.0,68597.9999660407,-175729.32592438694
2025-01-09 14:41:23,1736433683,BUY,193.52174660260323,3247.999999988346,6192.695889993876,-175535.80417778433
2025-01-09 14:41:23,1736433683,BUY,153.41413044767336,3247.999999993201,4909.2521725585475,-175382.39004733667
2025-01-09 14:41:23,1736433683,BUY,190.3831256580762,3247.999999987228,6092.260020002815,-175192.00692167858
2025-01-09 14:41:35,1736433695,BUY,153.41413044767336,3247.999999993201,4909.2521725585475,-175038.5927912309
2025-01-09 14:41:35,1736433695,BUY,203.77876159005092,3247.9999999976176,6520.920367634548,-174834.81402964087
2025-01-09 14:41:47,1736433707,BUY,192.16676893542495,3247.999999993442,6149.336603673937,-174423.10947617213
2025-01-09 14:41:47,1736433707,BUY,184.98943839098845,3247.99999999497,5919.662026053711,-174238.12003778113
2025-01-09 14:41:47,1736433707,BUY,219.53778453331802,3247.999999999012,7025.209101261894,-174615.27624510755
2025-01-09 14:41:59,1736433719,BUY,116.58112090915272,3247.9999999748848,3730.5958698854606,-174121.53891687197
2025-01-09 14:41:59,1736433719,BUY,194.23931507099707,3247.999999991771,6215.658080312486,-173927.29960180097
2025-01-09 14:41:59,1736433719,BUY,19.367819592644253,3247.9999998498265,619.7702295183933,-173907.93178220832
2025-01-09 14:41:59,1736433719,BUY,103.42064997450197,3247.999999988567,3309.4607984721188,-173804.51113223383
2025-01-09 14:41:59,1736433719,BUY,193.926298477806,3247.9999999849747,6205.641550651491,-173610.58483375603
2025-01-09 14:42:11,1736433731,BUY,103.42064997450197,3247.999999988567,3309.4607984721188,-173044.898609671
2025-01-09 14:42:11,1736433731,BUY,114.45597504699182,3247.9999999945007,3662.591200036698,-172930.44263462402
2025-01-09 14:42:11,1736433731,BUY,116.52402082703986,3247.999999989483,3728.7686655564085,-173148.3192596455
2025-01-09 14:42:11,1736433731,BUY,116.52402082703986,3247.999999989483,3728.7686655564085,-173381.36730129956
2025-01-09 14:42:11,1736433731,BUY,112.69351162945077,3247.999999978206,3606.192372534311,-173497.89132212658
2025-01-09 14:42:11,1736433731,BUY,116.52402082703986,3247.999999989483,3728.7686655564085,-173264.84328047253
2025-01-09 14:42:23,1736433743,BUY,156.99760890480286,3247.999999988537,5023.923483877637,-172773.4450257192
2025-01-09 14:42:23,1736433743,BUY,1302.3112460190887,3248.0,41673.959848756705,-171471.13377970012
2025-01-09 14:42:23,1736433743,BUY,222.74712167655878,3247.999999997922,7127.907890032786,-171248.38665802355
2025-01-09 14:42:23,1736433743,BUY,19.060733646275374,3247.999999994627,609.9434764340912,-171229.32592437728
2025-01-09 14:42:35,1736433755,BUY,78.69168971626947,3242.9999999890474,2911.5925189224704,-171150.634234661
2025-01-09 14:42:35,1736433755,BUY,101.83833963725644,3242.9999999742467,3768.0185673358073,-171048.79589502374
2025-01-09 14:42:47,1736433767,BUY,79.31458923947321,3242.999999967073,2934.6398030193045,-170969.48130578425
2025-01-09 14:42:47,1736433767,BUY,79.3118635272347,3242.999999964417,2934.5389518771067,-170890.16944225703
2025-01-09 14:42:47,1736433767,BUY,79.31042133548257,3242.9999999751612,2934.485589930117,-170810.85902092155
2025-01-09 14:42:59,1736433779,BUY,155.07451006964328,3242.9999999944985,5737.7568705894855,-170287.1332127724
2025-01-09 14:42:59,1736433779,BUY,95.75843877354271,3242.9999999937445,3543.0622334661125,-170191.37477399886
2025-01-09 14:42:59,1736433779,BUY,95.85835587922047,3242.9999999863135,3546.7591670873103,-170442.20772284205
2025-01-09 14:42:59,1736433779,BUY,79.3118635272347,3242.999999964417,2934.5389518771067,-170112.06291047164
2025-01-09 14:42:59,1736433779,BUY,95.77005102966139,3242.999999997997,3543.4918865351165,-170617.3779422485
2025-01-09 14:42:59,1736433779,BUY,79.3118635272347,3242.999999964417,2934.5389518771067,-170713.14799327817
2025-01-09 14:42:59,1736433779,BUY,18.399164116148977,3242.9999999091733,680.7690736316341,-170792.4598568054
2025-01-09 14:42:59,1736433779,BUY,79.3118635272347,3242.999999964417,2934.5389518771067,-170538.06607872128
2025-01-09 14:43:11,1736433791,BUY,107.29246187572261,3242.9999999816537,3969.821089404908,-170004.77044859593
2025-01-09 14:43:11,1736433791,BUY,2400.0,3243.0,88799.99995603976,-167604.77044859593
2025-01-09 14:43:11,1736433791,BUY,87.22676971481843,3242.999999975281,3227.3904800067417,-167517.5436788811
2025-01-09 14:43:11,1736433791,BUY,81.69608376280492,3242.999999978257,3022.755099503678,-167435.8475951183
2025-01-09 14:43:23,1736433803,BUY,210.20382595668087,3242.9999999975453,7777.54155706293,-167006.07396025903
2025-01-09 14:43:23,1736433803,BUY,87.22676971481843,3242.999999975281,3227.3904800067417,-167216.2777862157
2025-01-09 14:43:23,1736433803,BUY,132.3430391877681,3242.999999977845,4896.692450455362,-167303.50455593053
2025-01-09 14:43:35,1736433815,BUY,39.914757673336254,3242.999999934123,1476.8460358117954,-166966.1592025857
2025-01-09 15:17:59,1736435879,BUY,366.54278465597423,3273.8333701651854,2260.333664881659,-166599.61641792973
2025-01-09 15:19:11,1736435951,BUY,357.22064738800077,3275.2866010266935,1683.723426099372,-166242.39577054174
2025-01-09 15:19:47,1736435987,BUY,90.49362752726995,3275.368753569757,419.0982877878767,-166151.90214301448
2025-01-09 15:20:11,1736436011,BUY,1099.666415635253,3273.7200562048256,6905.843263487949,-165052.23572737921
2025-01-09 15:20:23,1736436023,BUY,73.82093450049602,3275.493620287011,332.6651602747789,-164978.41479287873
2025-01-09 15:20:23,1736436023,BUY,366.7334032910359,3272.131715385882,2885.562787880539,-164611.6813895877
2025-01-09 15:21:59,1736436119,BUY,73.71212579010052,3280.328676024611,-24.227409820485143,-164537.9692637976
2025-01-09 15:24:11,1736436251,BUY,1097.9479226760448,3278.844037726003,1269.1863573159371,-163440.02134112155
2025-01-09 15:24:35,1736436275,BUY,197.52380275623983,3280.6172772994037,-121.92696315131224,-163242.4975383653
2025-01-09 15:24:59,1736436299,BUY,1645.9765882229328,3280.7271006388205,-1196.7906589294575,-161596.52095014238
2025-01-09 15:25:11,1736436311,BUY,263.31063916043524,3281.2954415927134,-341.10355859536696,-161333.21031098196
2025-01-09 15:25:23,1736436323,BUY,151.19979591479557,3273.8139427049455,935.3305977599848,-161182.01051506717
2025-01-09 15:25:23,1736436323,BUY,185.5471979093818,3282.8304973782692,-525.190860626332,-160996.4633171578
2025-01-09 15:25:35,1736436335,BUY,1036.777801214401,3281.3202559074484,-1368.812035755123,-159959.6855159434
2025-01-09 15:25:59,1736436359,BUY,972.2543340824743,3283.0915616460798,-3005.784227292747,-158987.4311818609
2025-01-09 15:26:47,1736436407,BUY,153.4178461182814,3285.145846796913,-789.4647348471373,-158834.01333574264
2025-01-09 15:26:59,1736436419,BUY,624.150854195564,3289.2048231608283,-5745.1982499824935,-158209.86248154708
2025-01-09 15:27:11,1736436431,BUY,106.4541963899299,3293.2698934277387,-1412.6358429798304,-158103.40828515714
2025-01-09 15:27:23,1736436443,BUY,1666.4102878778629,3295.9815718579875,-26631.85579113303,-156436.99799727928
2025-01-09 15:27:47,1736436467,BUY,1100.7277486905268,3294.451697355678,-15907.384315233927,-155336.27024858876
2025-01-09 15:28:11,1736436491,BUY,896.6687557605421,3299.203614483942,-17219.281121845605,-154439.60149282822
2025-01-09 15:30:35,1736436635,BUY,675.6946253569947,3296.6075448996335,-11221.628841433847,-153763.90686747123
2025-01-09 15:30:35,1736436635,BUY,1639.2620612561927,3294.1651781179476,-23220.43910971382,-152124.64480621504
2025-01-09 15:31:59,1736436719,BUY,135.13735859060142,3296.6457584067634,-2249.4638253025882,-151989.50744762443
2025-01-09 15:34:47,1736436887,BUY,537.6430970725605,3314.4664363829834,-18530.641611849445,-151451.86435055188
2025-01-09 15:39:59,1736437199,BUY,816.7942203118084,3305.606152513278,-20914.95739222933,-150635.07013024008
2025-01-09 15:40:11,1736437211,BUY,43.50906658696676,3309.6550051739223,-1290.2615955459742,-150591.56106365312
2025-01-09 15:40:11,1736437211,BUY,89.908323083431,3303.3649145518702,-2100.7002879931383,-150501.6527405697
